,press company,date,title,url,abstract,date detail,head article,main article
0,https://www.tokenpost.kr/,2019. 6. 25.,"비트코인, 상승세 이어간다…1만 1000달러 돌파에 전망도 '긍정적'",https://www.tokenpost.kr/article-12618,"비트코인이 4월 이후 상승세를 유지하면서 긍정적인 지표와 전망들이 이어지고 있다. 지난 주말 비트코인은 한 주만에 20% 이상 오르며 
심리적 ...","<p class=""viewInfoTime"">2019-06-25 화 12:50</p>",비트코인이 4월 이후 상승세를 유지하면서 긍정적인 지표와 전망들이 이어지고 있다.,"지난 주말 비트코인은 한 주만에 20% 이상 오르며 심리적 저항선인 1만 달러를 돌파, 15개월만에 가장 높은 수준을 보이고 있다.25일 11시 35분 기준 토큰포스트 마켓에 따르면 비트코인은 전날보다 4.31%오른 1만 1158달러, 한화 1288만2222원에 거래되며 시장 전체 상승을 이끌고 있다.대체로 페이스북의 암호화폐 리브라 공개로 인한 암호화폐 인식 확대 및 개선 효과라는 분석이 우세하다.서스케하나 디지털자산그룹의 바트 스미스 수석은 CNBC 스쿼크 박스 방송에서 “리브라가 비트코인에 긍정적으로 작용하고 있다”며 “페이스북 수십억 이용자 중 일부가 리브라를 고려하게 되고 비트코인과 비교해보게 될 것”이라고 설명했다.서클 CEO 제레미 얼레어는 페이스북의 시장 참여가 블록체인에 대한 인식 확대, 일반 및 기관 투자자 참여 등을 촉진할 것으로 내다봤다.구글 트렌드 데이터 분석에 따르면, 비트코인 검색량은 리브라를 공개한 주간부터 지속적으로 오르며 월 최고 기록에 가까워지고 있다.한편 현재 비트코인 구글 검색량은 2만 달러 신기록을 달성했던 2017년 말 수준의 10% 정도로, 일반 투자자의 FOMO(좋은 기회를 놓치고 싶지 않은 마음)가 현재 가격 움직임의 주요 동력이 아니라는 점을 보여주고 있다.CME 5월 선물 거래량 및 포지션이 신기록 경신하는 등 여러 지표들이 기관 수요 급증을 가리키고 있다.더블록 소속 애널리스트 래리 서막도 비트코인 상승이 장외 투자자 관심을 촉발하고 있다며 당분간 상승 추세가 지속될 것으로 예상했다.일부는 불안한 국제 정세 가운데 비트코인이 안전 투자처로 인식됐기 때문에 가격이 반등한 것으로 풀이했다.미중 무역갈등에 이어 이란까지 국제 정세 긴장이 고조돼, 주식시장 내 확신이 줄어들면서 금과 비트코인 두 자산의 가치가 크게 뛰었다. 비트코인은 올 들어 190% 상승했다. 금도 이번 주 6년 최고치를 기록했다.서클 CEO는 ""공급량이 제한적이고 예측이 가능한 금과 비트코인을 유사한 가치 저장 수단으로 인식하고 있다""고 설명했다.시장 분석가들은 이러한 상승 움직임이 올 한 해 계속될 것으로 예상하고 있다.지난 17일(현지시간) 몇 주내 1만 달러 돌파를 예고한 띵크마켓 수석 애널리스트 나임 아슬람(Naeem Aslam)은 24일 폭스비즈니스와의 인터뷰에서 비트코인이 2만 달러, 5만 달러, 10만 달러를 차례로 경신할 것으로 전망하며, 상승 동력으로 기관 참여 증가를 짚었다.암호화폐 전문 팟캐스트 진행자 트레이스 마이어는 올해 비트코인이 2만 1000달러를 넘길 것이나 4만 달러에는 미치지 못할 것으로 내다봤다.펀드스트랫 애널리스트 토마스 리는 단기적으로 4만 달러 수준까지 오를 것으로 예상했다."
1,https://www.tokenpost.kr/,2019. 6. 19.,"美 CFTC, 1억4700만 달러 비트코인 투자 사기업체 기소",https://www.tokenpost.kr/article-12206,"미국 상품선물거래위원회(CFTC)가 대형 비트코인 투자 사기를 벌인 업체에 법적 조치를 취했다. 18일(현지시간) 코인텔레그래프 보도에 
따르면, ...","<p class=""viewInfoTime"">2019-06-19 수 11:49</p>",미국 상품선물거래위원회(CFTC)가 대형 비트코인 투자 사기를 벌인 업체에 법적 조치를 취했다.,"18일(현지시간) 코인텔레그래프 보도에 따르면, CFTC는 1억4700만 달러 규모의 비트코인 투자 사기를 진행한 영국 소재 기업 컨트롤파이낸스(Control-Finance Ltd)를 뉴욕 남부 법원에 기소했다.기업은 1000명 이상을 사취하고, 2만2858개 이상의 비트코인을 세탁한 것으로 알려졌다. 현재 기업은 운영을 중단한 상태다.CFTC는 업체 대표인 벤자민 레이놀즈(Benjamin Reynolds)도 고소했다. 기관은 컨트롤파이낸스와 업체 대표가 2017년 5월 1일부터 같은해 10월 31일까지 비트코인에 대한 대중적 인기를 이용해 사기 행각을 벌였다며 “영구 거래 및 등록 금지, 배상, 환수를 포함하여 민사 벌금형”에 처할 것을 요구하고 있다.CFTC 관련 문서에 따르면 컨트롤파이낸스는 투자자에 현금으로 비트코인을 매입할 것을 종용하며, 전문 거래자를 통해 일간 거래 수익을 보장한다고 약정했다.이들은 신규 회원의 자금을 다른 회원에게 보내는 방식을 사용했으며, 투자자에게 암호화폐 거래로 발생한 실제 수익을 사실과 다르게 알리기도 했다.컨트롤파이낸스는 2017년 9월 10일 갑자기 사이트를 폐쇄하고 수익금 지급을 중단했으며, 페이스북, 유튜브, 트위터를 포함한 소셜미디어 계정에서 광고 콘텐츠도 삭제했다.기업은 같은해 10월말이나 11월 자금을 상환할 것이라고 주장했으나, 코인페이먼트라는 월렛 서비스에서 비트코인을 세탁한 정황이 드러났다.앞서, 영국 재정청도 암호화폐 수익을 미끼로 투자자를 유인한 업체들을 공개하며, “규제기관의 허가를 받은 업체, 유명 기업 관련 업체로 속이며, 투자자에 접근하고 있다”고 주의를 촉구한 바 있다."
2,https://www.tokenpost.kr/,2019. 6. 22.,"비트코인, 15개월 만에 '1만 달러' 돌파…페이스북 '리브라' 효과 보나",https://www.tokenpost.kr/article-12479,"22일 오전 12시 50분 기준 토큰포스트 마켓에 따르면 시총 1위 암호화폐 비트코인은 전날대비 10.42% 오른 
1244만8400원(10739.10달러)로 거래 ...","<p class=""viewInfoTime"">2019-06-22 토 14:01</p>",오늘 비트코인이 15개월 만에 처음으로 1만 달러를 돌파했다.,"22일 오전 12시 50분 기준 토큰포스트 마켓에 따르면 시총 1위 암호화폐 비트코인은 전날대비 10.42% 오른 1244만8400원(10739.10달러)로 거래되고 있다.작년 3월 8일 이후 최고 수준으로 이달 들어 13%가량, 2분기 들어 130%, 올 들어 160% 이상 상승했다.거래량도 12% 이상 증가하며 가격 상승을 뒷받침하고 있다. 하루 거래량은 24억 달러 수준이며, 시가총액은 1903억 달러 규모다.비트코인은 작년 80% 이상의 급락을 겪으며 오랜 약세장을 지냈다. 올해 4월을 시작으로 상승을 이어가고 있으며 페이스북의 암호화폐이자 결제 네트워크 '리브라(Libra)' 소식으로 더욱 힘을 받고 있다.리브라에 대한 반응과 평가는 제각각이지만, 암호화폐 시장에 긍정적인 효과를 더할 것이라는 기대가 크다.한편, 비트코인은 가격 상승으로 이어지는 채굴 보상 반감기를 내년 5월로 앞두고 있다. 인플레이션 억제를 위해 채굴에 대한 비트코인 보상을 절반으로 줄이는 것으로 4년마다 진행돼 공급 부족, 가격 상승이라는 결과를 낳는다.비슷한 시기, 출시가 예정된 리브라가 비트코인의 인지도와 채택률을 높일 것으로 예상되면서 내년 반감기는 더 많은 공급 부족 현상을 일으킬 수 있다는 전망이 나온다.지난 5월 구글트렌드 데이터에 따르면 비트코인 검색량은 12개월 최고치를 기록하기도 했다.비트코인의 잠재적인 상승 동력은 더 있다. 뉴욕증시 모기업인 ICE의 백트(Bakkt), 세계적인 자산운용사 피델리티인베스트먼트의 비트코인 거래 지원이 임박, 관련 인프라에 대한 거래자와 투자자의 불안을 해소할 예정이다.미국 연준의 금리 인하 가능성 시사, 영국 중앙은행의 금리 동결, 미중 무역갈등 등이 비트코인을 대안, 또는 헤징 수단으로 채택하는 흐름을 강화하고 있다.앞서 전문가들은 비트코인이 1만 달러를 돌파할 경우 강력한 수요 움직임을 촉발하며 가격을 크게 끌어올리 것이라고 전망했다.펀드스트랫 분석가 토마스 리는 1만 달러를 발판으로 비트코인이 4만 달러까지 오를 것을 내다봤다.비트코인이 9750달러에 거래될 당시, 토마스 리는 “FOMO(좋은 기회를 놓치고 싶은 마음)’까지 250달러 남았다”며 1만 달러를 신고점 경신을 확정지을 단서로 제시했다.알트코인 시장도 비트코인과 동반 상승하고 있다. 이더리움은 전날보다 9.56% 오른 35만3739원(305.16달러)에 거래되며 작년 9월 이래 가장 높은 수준을 보이고 있다. XRP, 이오스도 3.49%, 4.39% 올랐다.암호화폐 시장 전체 시총은 3220억 9800만 달러로 작년 7월 이래 가장 높은 수준이다. 비트코인 시장 점유율은 59.21%로 2017년 말 당시 기록을 넘어섰다."
3,https://www.tokenpost.kr/,2019. 6. 21.,비트코인 해시율 최고치 기록…네트워크 보안 수준도,https://www.tokenpost.kr/article-12426,"해시율은 비트코인 채굴에 대한 관심도와 신규 채굴자 유입을 보여주는 것으로 네트워크 전반의 보안을 강화시킨다. 20일 월스트리트 출신의 
유명 ...","<p class=""viewInfoTime"">2019-06-21 금 18:10</p>",비트코인 네트워크를 유지하는 컴퓨팅 파워를 가리키는 비트코인 해시율이 신기록을 경신했다.,"19일(현지시간) 데이터 제공업체 블록체인닷컴에 따르면 이주 내내 상승세를 이어온 비트코인 해시율은 19일 초당 65,193,213 테라해시(Th/s)에 도달하며 새로운 최고 기록을 세웠다.해시율은 비트코인 채굴에 대한 관심도와 신규 채굴자 유입을 보여주는 것으로 네트워크 전반의 보안을 강화시킨다.20일 월스트리트 출신의 유명 투자 분석가 맥스 카이저(Keiser)는 자신의 트위터에서 “해시율은 대체로 가격과 연결된다”며, “비트코인 열혈 지지자들도 잘 이해하지 못하는 부분이다. 이는 보상 방식의 핵심이며 사람들이 금 2.0을 만들게 하는 사토시의 기술”이라고 전했다.해시율 이전 최고 기록은 지난해 9월 말 기록으로 60,089,527Th/s다. 이후 올해 초까지 하락하다가 올해 1분기부터 상승을 시작했다.한편, 비트코인 가격은 지난 4월 오랜 시장 침체를 깨고 반등, 상승 흐름을 3개월가량 이어가고 있다."
4,https://www.tokenpost.kr/,2019. 6. 14.,"백트(Bakkt), 내달 22일 비트코인 선물 계약 '사용자 테스트' 실시",https://www.tokenpost.kr/article-11896,"비트코인 선물 거래소 백트(Bakkt)가 내달 22일 사용자 테스트를 진행한다고 13일(현지시간) 코인데스크가 보도했다. 백트의 
수석운영 책임자 애덤 ...","<p class=""viewInfoTime"">2019-06-14 금 12:09</p>",비트코인 선물 거래소 백트(Bakkt)가 내달 22일 사용자 테스트를 진행한다고 13일(현지시간) 코인데스크가 보도했다.,"백트의 수석운영 책임자 애덤 화이트는 공식 블로그를 통해 ""내달 22일 2건의 비트코인 선물 계약에 대한 사용자 수용 테스트를 진행한다""고 밝혔다. 해당 계약은 백트의 모기업인 ICE에 상장·거래될 예정이다. 지난달 백트의 CEO 켈리 뢰플러가 테스트 소식을 전했으나 정확한 날짜는 공개되지 않았었다.COO는 월별 선물 계약에 대한 세부 사항과 일별 선물 계약에 대한 업데이트 내용도 밝혔다.두 선물 계약 모두 최소 가격 변동 폭은 비트코인 당 2.50달러이며, 거래는 비트코인 당 0.01달러에 처리된다. 계약 등록 주기는 월별 선물 계약의 경우 최장 12개월, 일별 계약의 경우 연속 70일까지 지속할 수 있다. 최종 정산은 백트 자산보관소(Bakkt Warehouse)에서 진행한다.백트 플랫폼은 실물 인도 비트코인 선물 계약을 지원한다. 비트코인 가격에 상응하는 법정화폐를 제공하는 시카고상품거래소(CME)의 현금 인도 방식과 달리, 계약이 만료되면 실제 비트코인으로 수령할 수 있다.애덤 스미스 수석은 “새로운 디지털 자산 시장에서 안전하게 거래할 수 있는 신뢰할만한 인프라를 개발하는 것”이 백트의 미션이라고 강조했다.백트는 지난해 말과 올해 초 출시를 예정했었으나 규제 문턱을 넘지 못해 연기됐다. 백트가 비트코인을 자체 자산 보관소에서 운용하고, ICE 청산소를 통해 처리하고자 하는 것이 규제 승인에 걸림돌이 되고 있다.수석은 “다른 시장과 비교했을 때, 암호화폐 시장은 인프라와 규제 명확성 부족해 기관 참여에 제동이 걸리고 있다. 이는 거래량, 유동성, 가격 투명성 수준을 저하시킨다""고 짚었다. 이어 자리를 잡은 ICE의 브렌트유 선물 계약 시장의 경우, 유가 책정에도 영향력을 미칠만큼 국제적인 신뢰를 얻고 있다고 설명했다.애덤 화이트 수석은 백트 출시를 아폴로 11호의 달착륙에 비유하며, 백트 출시가 암호화폐 시장 접근의 새로운 표준을 제시하는 큰 도약이 될 것이라고 전했다."
5,https://www.tokenpost.kr/,2019. 6. 23.,"트론 창시자 ""비트코인은 다단계 사기, 투자하면 폐인된다""",https://www.tokenpost.kr/article-12501,"저스틴 선 트론(TRX) 창시자 방금전 SNS를 통해 비트코인 1만 달러 회복 기사를 공유하며 ""비트코인을 접하지 말아라. 가치가 
없다. 다단계 사기다.","<p class=""viewInfoTime"">2019-06-23 일 01:12</p>","저스틴 선 트론(TRX) 창시자 방금전 SNS를 통해 비트코인 1만 달러 회복 기사를 공유하며 ""비트코인을 접하지 말아라. 가치가 없다. 다단계 사기다. 실체도 없다. 한번 빠져들면 헤어나오기가 힘들다. 비트코인을 수년째 투자하는 사람을 봤다. 부자에서 폐인이 된 사람들이 상당히 많다. 모두 인생에서 의지와 방향성을 잃었다""고 말했다.",Provided by Coinness
6,https://www.tokenpost.kr/,2019. 6. 20.,"브라질 국세청, 암호화폐 규제 발표…올해 9월부터 시행",https://www.tokenpost.kr/article-12304,"국세청의 암호화폐 신규 규제에 대해 브라질 최대 암호화폐 중개업체인 '비트코인 방코 그룹(Bitcoin Banco Group)'의 
이스마이어 주니어 ...","<p class=""viewInfoTime"">2019-06-20 목 14:15</p>",브라질 국세청(RFB)이 신규 암호화폐 규제를 발표했다.,"19일(현지시간) 코인텔레그래프 보도에 따르면 브라질 국세청은 암호화폐 거래소의 이용자 거래 내역 신고를 의무화한 새 암호화폐 규제를 내놨다.해당 규제에 따르면, 암호화폐 거래소는 이용자의 암호화폐 자금 흐름을 기관에 보고하여 조세 범죄를 방지하고, 올해 5월 발표된 규범지침 '1.888/2019' 내 요건들을 따라야 한다.브라질 암호화폐 거래소 운영업체는 시스템에서 실행된 모든 거래 정보를 제공해야 하며, 해외 플랫폼의 경우, 한 달 운영 규모가 약 900만 원(7750달러)이 넘으면 정보를 제공해야 된다.거래 규모뿐 아니라 암호화폐 보유자의 국적, 소재, 신원등록번호, 암호화폐 종류 등을 제공해야 한다.국세청의 암호화폐 신규 규제에 대해 브라질 최대 암호화폐 중개업체인 '비트코인 방코 그룹(Bitcoin Banco Group)'의 이스마이어 주니어 쿠토(Ismair Junior Couto) 법률 수석은 환영 의사를 전하며 당국에 요청 정보를 제공하기 위해 준비하고 있다고 밝힌 바 있다.지난달 31일 브라질 하원의회 의장은 암호화폐 규제를 검토하기 위해 위원회를 조직할 것을 지시했다. 규정에 따라 위원회는 34명으로 구성돼있으며 브라질 내 암호화폐 활동 규제를 담당한다."
7,https://www.tokenpost.kr/,2019. 6. 13.,국내 암호화폐 투자자 이용 거래소 순위,https://www.tokenpost.kr/article-11848,"업비트, 빗썸, 코인원이 1~3위를 차지했다. 4~10위는 각각 캐셔레스트, 지비, 코인빗, OKEx, 비트포렉스, 바이낸스, 빗지가 
차지했다. 해당 순위는 5 ...","<p class=""viewInfoTime"">2019-06-13 목 18:10</p>","국내 블록체인 컨설팅 업체 이더랩이 한국 암호화폐 투자자 이용 거래소 순위를 발표했다. 업비트, 빗썸, 코인원이 1~3위를 차지했다. 4~10위는 각각 캐셔레스트, 지비, 코인빗, OKEx, 비트포렉스, 바이낸스, 빗지가 차지했다. 해당 순위는 5월 22일 기준 알렉사닷컴(alexa.com) 트래픽과 코인빽 커뮤니티 콘텐츠를 기반으로 매겨졌다.",Provided by Coinness
8,https://www.tokenpost.kr/,2019. 6. 18.,"스태티스타 ""터키, 암호화폐 채택률 가장 높다"" - TokenPost",https://www.tokenpost.kr/article-12168,"브라질은 최근 4년 만에 최고 수준의 인플레이션을 경험했으며, 백만 명 이상의 베네수엘라 난민을 수용한 콜롬비아에서는 비트코인이 재산을 
보호 ...","<p class=""viewInfoTime"">2019-06-18 화 21:29</p>","암호화폐 전문 미디어 비트코이니스트가 독일 시장조사기관 스태티스타(Statista) 데이터를 인용, 암호화폐 채택률이 가장 높은 국가는 터키(20%)로 나타났다고 전했다. 브라질(18%), 콜롬비아(18%), 아르헨티나(16%), 남아공(16%)이 뒤를 이었다. 미디어에 따르면, 터키 국민은 정부와 은행에 대한 신뢰가 낮고, 미국 제재로 인해 법정화폐가 급격한 평가 절하를 겪고 있다. 브라질은 최근 4년 만에 최고 수준의 인플레이션을 경험했으며, 백만 명 이상의 베네수엘라 난민을 수용한 콜롬비아에서는 비트코인이 재산을 보호하는 수단으로 사용되고 있다. 한편, 일본에서는 첨단 기술에 정통한 3%의 인구만이 암호화폐를 사용하는 것으로 나타났으며, 암호화폐 거래량의 30%를 차지하는 한국은 해당 통계 결과에 집계되지 않았다.",Provided by Coinness
9,https://www.tokenpost.kr/,2019. 6. 17.,"누리엘 루비니 ""페이스북 코인, 암호화폐 아니다""",https://www.tokenpost.kr/article-12093,"코인데스크에 따르면 유명 경제학자 닥터둠 누리엘 루비니 뉴욕대학교 교수가 페이스북의 자체 코인 발행에 대해 ""진정한 의미에서 암호화폐로 
볼 ...","<p class=""viewInfoTime"">2019-06-17 월 23:48</p>","코인데스크에 따르면 유명 경제학자 닥터둠 누리엘 루비니 뉴욕대학교 교수가 페이스북의 자체 코인 발행에 대해 ""진정한 의미에서 암호화폐로 볼 수 없다""고 지적했다. 그는 이와 관련해 ""페이스북의 글로벌 코인과 암호화폐는 아무런 관계가 없다. 소수의 노드에 의해 완전히 사유화되기 때문이다. 통제를 받으며 동시에 집중화되고 있다""고 설명했다. 그는 또한 ""그렇다면 블록체인과는 관계가 있을까? 없다. 아직 해당 프로젝트의 디테일이 공개되지는 않았지만, 통용되는 블록체인 기술을 사용했을 가능성은 크지 않다""고 덧붙였다.",Provided by Coinness
