,press company,date,title,url,abstract,date detail,head article,main article
0,https://www.tokenpost.kr/,2017. 12. 5.,"설문조사: ""비트코인 구매한 적 있다"" 25.8%…""블록체인 잘 모르겠다"" 49.7%",https://www.tokenpost.kr/article-948,"모바일 설문조사 전문업체 두잇서베이가 지난 1일부터 4일까지 20대 이상 3018명을 대상으로 '비트코인에 대한 인식과 전망'을 
조사했다.",2017-12-05 화 15:11,모바일 설문조사 전문업체 두잇서베이가 지난 1일부터 4일까지 20대 이상 3018명을 대상으로 '비트코인에 대한 인식과 전망'을 조사했다.,"조사 결과 비트코인에 대한 대중의 관심은 상당히 높았지만, 블록체인 기술에 대한 이해는 현저히 낮은 것으로 파악됐다.먼저, ""비트코인에 대해 알고 있나""라는 질문에 응답자의 45.9%는 비트코인에 대해 ""알고 있다""고 답했으며, 44.1%는 ""이름은 들어봤다""고 답해 높은 관심을 나타냈다.이어 ""비트코인을 구매한 적이 있는가""라는 질문에 응답자의 5.8%는 ""구매한 경험이 있고 현재 보유 중""이라고 답했으며, 20.3%는 ""구매한 적은 있지만 현재는 보유하고 있지 않다""고 답했다. 반면에 73.9%는 ""구매한 적이 없다""고 답했다.""비트코인 구매 이유""를 묻는 질문에는 응답자의 23.3%가 ""단기적인 수익""을 꼽았으며, 48.3%는 ""가상화폐에 대한 호기심"", 12.8%는 ""주변의 권유"", 15.6%는 ""장기적 투자 목적""이라고 답했다.또한 ""비트코인이 제도화폐가 되기 위해서는 어떤 부분이 중요한가""를 묻는 질문에 응답자의 35.2%는 ""가치가 안정돼야 한다""고 답했고, 11.8%는 ""사용처의 확대"", 26.1%는 ""정부 차원의 투기 및 불법 관리""가 중요하다고 지적했다.한편 가상화폐 비트코인에 대한 높은 관심에 비해 블록체인 기술에 대한 이해는 현저히 떨어지는 것으로 나타났다.""비트코인과 블록체인의 관계는 무엇이냐""를 묻는 질문에 18.5%가 ""둘다 가상화폐""라고 답했으며, 6.7%는 ""비트코인에서 파생된 상품이 블록체인""이라고 답했다. ""비트코인을 거래하는 거래소가 블록체인""이라고 답한 응답자도 5.1%나 있었다. 절반에 가까운 49.7%의 응답자는 ""무슨 말인지 모르겠다""고 답했다.강성일 기자 [email protected]"
1,https://www.tokenpost.kr/,2017. 12. 8.,"""비트코인, 막대한 전력소모로 환경 파괴 "" 경고 - TokenPost",https://www.tokenpost.kr/article-972,"가상화폐 비트코인이 환경을 심각하게 위협할 것이라는 주장이 나와 눈길을 끌고 있다. 기상학자인 에릭 홀사우스는 환경전문 뉴스 사이트 
그리스트 ...",2017-12-08 금 18:27,가상화폐 비트코인이 환경을 심각하게 위협할 것이라는 주장이 나와 눈길을 끌고 있다.,"기상학자인 에릭 홀사우스는 환경전문 뉴스 사이트 그리스트에 올린 논문에서 “비트코인이 화석연료 사용으로부터 급속한 전환을 꾀하려는 다양한 노력을 늦추고 있다”고 말했다.가상화폐 비트코인은 중앙은행이 찍어내는 화폐와 달리 작업증명(PoW)이라고 불리는 방식으로 채굴된다. 비트코인 블록을 채굴하려면 어려운 수식의 암호를 풀어야 하는데 이를 처리하기 위해 채굴기라 불리는 고성능 기기가 동원된다. 또한 여기에는 막대한 양의 에너지가 소비된다.

디지코노미스트가 발간한 ‘비트코인 에너지 소비 지수’(Bitcoin Energy Consumption Index)에 따르면 비트코인은 채굴을 위해 매년 약 32테라와트 전기를 소비한다. 이는 미국 300만 가정이 사용하는 전력과 맞먹는다.홀사우스는 논문에서 “비트코인의 인기가 높아지고 가격이 급등할수록 상황은 더 심각해질 것”이라면서 “2019년 중반에는 미국 전역에 공급되는 전력량에 맞먹는 전기를 비트코인 채굴이 소비하게 될 것이고, 그로부터 6개월 뒤에는 전 세계 전력량에 맞먹는 수준이 될 수도 있다”고 경고했다.

현재 비트코인 채굴은 중국을 중심으로 이뤄지고 있다. 일부에서는 전 세계 비트코인 채굴의 70%가 중국 비트코인 채굴장을 통해 이뤄지고 있다는 이야기가 나오고 있다. 저렴한 전력생산 비용을 바탕으로, 중국 쓰촨성을 중심으로 대규모 비트코인 채굴장이 운영되고 있다.도요한 기자 [email protected]"
2,https://www.tokenpost.kr/,2017. 12. 13.,비트코인 주춤한 사이 이더리움·라이트코인 가격 급등…사상 최고가 기록,https://www.tokenpost.kr/article-991,"가상화폐 시가총액 1위 비트코인이 2천 만원 재돌파를 앞두고 주춤하는 사이, 그동안 주목받지 못했던 알트 코인들이 매서운 상승세를 
보였다.",2017-12-13 수 12:13,"가상화폐 시가총액 1위 비트코인이 2천 만원 재돌파를 앞두고 주춤하는 사이, 그동안 주목받지 못했던 알트 코인들이 매서운 상승세를 보였다. 이더리움과 라이트코인은 각각 최고가를 경신했다.","가상화폐 정보업체 코인마켓캡에 따르면 시가총액 기준 4위를 기록중인 라이트코인(Litecoin)은 이날 장중 341.72달러를 기록하며 사상 최고가를 경신했다. 하루 사이 60%가 넘게 급등한 것으로, 라이트코인은 지난 1년 동안8400% 넘게 상승했다.이같은 라이트코인 가격 급등 원인으로 분명하게 지목되는 바는 없다. 최근 글로벌 게임플랫폼 '스팀'에서 라이트코인을 결제 수단으로 추가했다는 소식이 있을 뿐이다.코인텔레그래프는 ""라이트코인이 단기간에 특별한 호재없이 급등한 만큼 급락 가능성을 염두해야 한다""고 전했다.라이트코인은 비트코인을 기초로 만든 코인이지만 블록 사이즈 크기를 개선해 비트코인보다 빠른 처리속도를 가지고 있다. 라이트코인의 블록 생성 속도는 평균 2분 30초로 10분 당 1개의 블록이 생성되는 비트코인의 4분의 1 수준이다.한편 가상화폐 시가총액 기준 2위인 이더리움도 같은 날 가격이 급등하며 사상 최고치를 경신했다. 이더리움은 장중 635달러까지 오르며 사상 처음으로 600달러를 돌파했다. 이더리움도 올들어 5000% 넘게 상승했다.주요 가상화폐 관련 외신들은 이더리움 가격 급등의 원인으로 스위스 대형은행 UBS가 다른 유럽 금융기관들과 함께 이더리움에 기반을 둔 블록체인 플랫폼을 구축한다는 소식을 꼽았다.앞서 UBS는 바클레이스와 크레디트스위스, 스위스증권거래소와 함께 유럽연합(EU) 집행위원회의 '금융상품투자지침(MiFID)'에 따라 블록체인 플랫폼을 개발하고 있다고 밝혔다.13일 오전 11시 30분 빗썸 기준 이더리움 가격은 전날보다 15.30% 오른 66만6000원에 거래되고 있다. 라이트코인은 전날보다 11.05% 오른 32만2950원에 거래 중이다.같은 시각 코인마켓캡 기준 이더리움 가격은 전날보다 20.14% 오른 627.54달러를 기록하고 있다. 라이트코인은 전날보다 33.85% 오른 315.89달러를 기록 중이다.도요한 기자 [email protected]notimes.com"
3,https://www.tokenpost.kr/,2017. 12. 7.,"'썰전' 유시민 ""비트코인, 사회적 생산 기능 없는 화폐…손대지 말라""",https://www.tokenpost.kr/article-964,"썰전'이 비트코인 등 가상화폐 열풍과 가상화폐의 명과 암을 주제로 이야기한다. 7일 방송되는 '썰전' 녹화에서 김구라는 “위키리크스의 
설립자가 5 ...",2017-12-07 목 16:57,‘썰전’이 비트코인 등 가상화폐 열풍과 가상화폐의 명과 암을 주제로 이야기한다.,"7일 방송되는 '썰전' 녹화에서 김구라는 “위키리크스의 설립자가 5만퍼센트의 수익을 봤다는 소식을 들으니, (사람들이) ‘나도 해야 되는 건가?’란 생각을 하는 것 같다. 간단한 개념을 설명해달라“고 운을 뗐다.그러자 유시민은 “새로운 것을 반기는 건 진취적인 태도지만, 경제학을 전공한 사람으로서 진짜 손대지 말라고 권하고 싶다. 비트코인은 사회적 생산적 기능이 하나도 없는 화폐다. 사람들이 빠져드는 바다이야기 같은 도박판이 됐다“고 일침을 가했다.이에 박형준은 “최근 '마이크 헌'이라는 초기 개발자가 비트코인은 실패했다고 밝혔다. 거기에 보면, ‘무정부주의적이어야 할 비트코인이 한 줌도 안 되는 세력에 의해 장악됐다.‘고 쓰여 있다. 원래 취지하고 결과가 달라진 거다. 귤이 탱자가 됐다“고 평가했다.김구라 유시민 박형준이 함께한 JTBC 이슈 리뷰 토크쇼 '썰전'은 7일 밤 10시 50분에 방송된다.강성일 기자 [email protected]"
4,https://www.tokenpost.kr/,2017. 11. 6.,"日 소프트뱅크, 비트코인 가격 급등에 행복한 고민…1778억 대박",https://www.tokenpost.kr/article-774,"일본 소프트뱅크가 포트리스그룹을 인수하며 얻은 비트코인 몸값이 천정부지로 높아지자 어떻게 처리할지를 두고 행복한 고민에 빠졌다. 지난 
2일 ...",2017-11-06 월 13:07,일본 소프트뱅크가 포트리스그룹을 인수하며 얻은 비트코인 몸값이 천정부지로 높아지자 어떻게 처리할지를 두고 행복한 고민에 빠졌다.,"지난 2일 월스트리트저널(WSJ)에 따르면 소프트뱅크의 손정의 회장은 지난 2월 미국의 사모펀드 포트리스인베스트먼트를 33억 달러에 인수하기로 합의했다.소프트뱅크가 인수한 포트리스의 자산에는 비트코인이 포함되어 있었다. 포트리스는 지난 2014년~2015년 비트코인 가격이 급락했을 때 이를 감액 처리하고, 590만 달러(약 66억원)라는 숫자를 장부에 기록해 두었다.한편 소프트뱅크는 포트리스 인수 금액을 검토하고 있을 때, 법적 가치를 증명할 길 없는 가상화폐 비트코인의 자산가치를 '0'으로 평가했다. 소프트뱅크가 포트리스를 인수할 당시 비트코인의 시장 평가액은 약 2200만 달러(약 245억원)였다.하지만 비트코인은 인수 발표 후 지금까지 600% 넘게 상승해 7400달러에 달하고 있다. 비트코인의 가격을 7400달러로 계산하면 포트리스가 보유한 비트코인 자산의 가치는 약 1억6000만 달러(약 1778억원)에 달한다.소프트뱅크의 포트리스 인수는 12월 첫 주까지 마무리될 전망이며, 소프트뱅크는 그전까지 비트코인 자산을 어떻게 할 것인지 결정해야 하는 것으로 알려졌다.언론은 소프트뱅크가 비트코인 전부를 그대로 보유할 수 있다고 전망했다. 시카고상품거래소가 비트코인 선물 거래를 도입할 계획을 밝히며 비트코인 가격이 천정부지로 오르고 있기 때문이다.비트코인 가격이 연일 무서운 기세로 올라감에 따라 소프트뱅크 손정의 회장의 행복한 고민은 지속될 전망이다.강성일 기자 [email protected]"
5,https://www.tokenpost.kr/,2017. 12. 18.,"시카고상품거래소(CME), 18일 오전 비트코인 선물 거래 시작 ...",https://www.tokenpost.kr/article-1011,"경쟁사인 시카고옵션거래소(CBOE)가 지난 11일 선물 거래를 시작한 지 1주일 만이다. 이날 1월 만기 비트코인은 지난 15일보다 
크게 오른 개당 2만 ...",2017-12-18 월 13:17,세계 최대 상품거래소인 시카고상품거래소(CME)가 한국시간으로 18일 오전 비트코인 선물 거래를 시작했다. 경쟁사인 시카고옵션거래소(CBOE)가 지난 11일 선물 거래를 시작한 지 1주일 만이다.,"이날 1월 만기 비트코인은 지난 15일보다 크게 오른 개당 2만650달러(약 2252만원)에 개장했지만, 첫 거래는 다소 하락한 1만9500달러(약 2127만원)에 성사됐다.거래량은 개장 후 2시간 동안 400건으로 다소 저조했다. 같은 시간 CBOE 거래량인 1200건의 3분의 1 수준을 기록했다.시카고상품거래소와 경쟁하는 시카고옵션거래소(CBOE)는 CME보다 한 주 빠른 지난 11일부터 선물 거래를 시작했다. 1월 만기물은 지난 15일 1만8105달러(약 1975만원)으로 폐장하면서 한 주간 17.1% 상승했다.선물 거래는 향후 비트코인 가격이 오를지 또는 내릴지를 미리 예상해 가치를 사고파는 것을 말한다.CME와 CBOE의 경쟁적인 비트코인 선물 거래 도입은 암호화폐 비트코인이 주류 금융시장에 진입했다는 신호로 평가되고 있다. 양 사의 선물 거래 도입 발표가 있은 뒤 비트코인 가격은 2400만원이 넘는 가격으로 급등한 바 있다.다만 선물 거래량이 미미한 수준이어서 비트코인 현물 거래 활성화에 별 도움이 되지 않을 것이라는 전망도 있다. CBOE 변동성지수(VIX) 선물 거래량이 하루 10만여 건에 달하는 반면, 비트코인 선물 거래량은 이에 비하면 극히 미미한 수준을 보이고 있다.한편 비트코인은 내년초 나스닥과 일본시장에도 데뷔할 것으로 전망된다. 또 독일 프랑크푸르트 증권거래소 운영사인 도이체뵈르제는 유럽 파생상품 거래소인 유렉스(Eurex)에서 비트코인 선물 거래 도입을 고려하고 있는 것으로 알려졌다.도요한 기자 [email protected]"
6,https://www.tokenpost.kr/,2017. 12. 20.,"비트코인캐시, 코인베이스 상장 발표에 60% 이상 급등 ...",https://www.tokenpost.kr/article-1030,"업체는 현재 비트코인, 이더리움, 라이트코인만 거래해왔다. 발표 직후 비트코인캐시 가격은 이날 한때 3813달러까지 오르며 최고가를 
경신했다. 상위 ...",2017-12-20 수 14:04,미국 암호화폐 거래소 코인베이스가 비트코인캐시를 상장하겠다고 발표했다. 발표 직후 비트코인캐시는 급등해 사상 최고가를 기록했다.,"블룸버그통신에 따르면 코인베이스는 19일(현지시간) 자사 블로그에 비트코인캐시를 상장하겠다고 발표했다. 업체는 현재 비트코인, 이더리움, 라이트코인만 거래해왔다.발표 직후 비트코인캐시 가격은 이날 한때 3813달러까지 오르며 최고가를 경신했다. 상위 10위권 암호화폐 중 단연 돋보이는 상승 폭이었다.코인마켓캡에 따르면 비트코인캐시 가격은 20일 오후 1시 24분 현재 전날보다 53.91% 오른 3368달러를 기록 중이다. 같은 시각 국내 암호화폐 거래소 빗썸에서는 전날보다 63.68% 오른 407만원에 거래되고 있다.비트코인캐시는 지난 8월 비트코인에서 갈라져 나온 암호화폐다. 비트코인이 10분당 1MB의 블록 1개를 생성하는 느린 거래 속도를 가지고 있어, 이를 업그레이드한다는 명분으로 갈라져 나온 것이 비트코인캐시다.당시 비트코인 분열로 시장이 큰 혼란에 빠질 것이라는 우려와 달리 비트코인캐시는 성공적으로 안착해 주류 암호화폐로 자리매김했다. 비트코인캐시는 현재 시가총액 560억 달러로 비트코인, 이더리움에 이어 3위를 기록하고 있다.도요한 기자 [email protected]"
7,https://www.tokenpost.kr/,2017. 11. 26.,"[속보]비트코인, 992만원 돌파 사상 최고가 기록…1000만원 진입 눈앞",https://www.tokenpost.kr/article-900,"26일 오전 11시 33분 현재 비트코인 가격은 가상화폐 거래소 빗썸에서 전날보다 8.70% 오른 992만원에 거래되고 있다. 같은 
시각 코인마켓캡에 ...",2017-11-26 일 12:38,가상화폐 비트코인 가격이 1천 만원 돌파를 눈앞에 두고 있다.,"26일 오전 11시 33분 현재 비트코인 가격은 가상화폐 거래소 빗썸에서 전날보다 8.70% 오른 992만원에 거래되고 있다. 같은 시각 코인마켓캡에 따르면 비트코인은 8,900달러를 돌파하며 사상 최고치를 경신했다.비트코인은 불과 하루 만에 80만원이 넘는 가격 상승을 보이며 1천만원 돌파를 눈앞에 두고 있다. 올해 들어서만 800%가 넘는 가격 상승을 보인 것으로, 연내 금융 주류시장 진입이 기정사실로 되며 가격 상승 폭이 더 커지고 있다.같은 날 오전 11시 33분, 빗썸 기준 주요 가상화폐 가격은 ▲비트코인 992만5000원(+8.70%) ▲이더리움 51만9000원(+0.11%) ▲비트코인캐시 174만2000원(0.17%) ▲리플 275원(+2.23%) ▼비트코인골드 41만4900원(-7.80%)을 기록 중이다.같은 시각 코인마켓캡 기준 주요 가상화폐 가격은 ▲비트코인 8917.43달러(+8.48%) ▼이더리움 466.20달러(-1.39%) ▼비트코인캐시 1573.92달러(-0.80%) ▲리플 0.250달러(+1.45%) ▼비트코인골드 356.29달러(-6.67%)를 기록하고 있다.도요한 기자 [email protected]"
8,https://www.tokenpost.kr/,2017. 12. 11.,"정부, 가상화폐 규제 방안 놓고 고심…규제 반대 청원도 올라와",https://www.tokenpost.kr/article-977,"이에 비트코인 가격은 이틀 만에 1400만원으로 떨어지며 44%나 하락했다. 그리고 같은 날, 정부의 가상화폐 규제 정책에 반대한다는 
국민 청원이 ...",2017-12-11 월 15:58,가상화폐 비트코인 투기 현상이 확산되면서 이에 대한 규제를 놓고 정부가 고심하고 있다. 청와대 국민청원에는 정부의 가상화폐 규제를 반대하는 글이 올라와 눈길을 끌었다.,"지난 8일 비트코인은 가격이 2500만원에 달하며 최고점을 찍었다. 하지만 축제 분위기도 잠시, 같은 날 오후 정부가 가상화폐 거래를 금지할 것이라는 소식이 시장에 뿌려졌다. 이에 비트코인 가격은 이틀 만에 1400만원으로 떨어지며 44%나 하락했다.그리고 같은 날, 정부의 가상화폐 규제 정책에 반대한다는 국민 청원이 청와대 홈페이지에 올라왔다.네티즌 A씨는 ""대한민국 정부의 갈라파고스적 가상화폐 규제는 세계화 흐름에 역행하고 있다""며 ""현재 미국과 일본 등 선진국에서는 가상화폐를 제도권으로 편입하고 있다""고 주장했다.이어 ""가상화폐 규제는 빈대 잡으려다 초가삼간 태우는 격""이라며 ""한국이 시대 흐름에 뒤처지는 결과를 초래할 것""이라고 덧붙였다.해당 청원에는 11일 오후 현재 13,116명이 참여하고 있다. 댓글에서 일부 한 네티즌은 ""4차산업과 혁신이 현 정부 정책임에도 이를 무조건 막으려는 정부 기관은 무슨 생각이냐""고 비판의 목소리를 냈다. 또한 ""지금의 투기 현상은 과도기의 시행착오일 뿐""이라는 견해도 있었다.반면에 청원란에는 가상화폐 규제에 찬성하는 의견도 적잖이 올라오고 있다. 한 네티즌은 ""청소년마저 가상화폐 투기 현상에 빠져들고 있다""면서 ""이를 규제해 더 이상의 큰 피해를 막아야 한다""고 주장했다.한편 정부는 해당 청원의 토대가 된 가상화폐 거래 금지 소문에 대해서는 부인했다. 법무부 관계자는 ""거래중단 등 일부 풍문은 사실이 아니다""라며 ""아직 구체적인 방침은 전해지지 않았다""고 말했다.정부는 현재 가상통화 관계기관 합동 태스크포스(TF)를 중심으로 규제안 마련에 고심하고 있다. 정부가 고려하는 규제안의 내용에는 투자자 보호에 미흡한 가상화폐 거래소 영업정지·퇴출 등의 강경책이 포함된 것으로 알려졌다.다만 규제를 위해서는 가상화폐의 성격을 규명하고, 현재 통신판매업으로 운영 중인 거래소에 새로이 법적 지위를 부여해야 하는 절차가 필요하다. 하지만 정부는 가상화폐를 화폐는 물론 금융상품으로 인정하지 않고, 거래소를 금융기관으로 볼 생각이 없다는 입장이다.11일 최종구 금융위원장은 ""지금으로선 부작용을 최소화하는 데 방향이 맞춰져 있다”며 “절대 거래소를 인가한다든지, 선물 거래를 도입한다든지 이렇게는 가지 않을 것”이라고 말했다.이에 내년 초로 전망되는 규제 법안 발의를 위한 세부 내용 마련에 어려움이 따를 것으로 예상된다.강성일 기자 [email protected]"
9,https://www.tokenpost.kr/,2017. 11. 23.,대마 재배해 비트코인 받고 판매한 일당 적발 - TokenPost,https://www.tokenpost.kr/article-890,"이들은 추적을 피하기 위해 범행에 가상화폐 비트코인과 딥웹을 이용했다. 23일 서울중앙지법 형사합의23부(김태업 부장판사)는 대마를 
키워 판 ...",2017-11-23 목 19:25,주택가 건물에서 대마초를 재배하고 판매한 일당이 적발됐다. 이들은 추적을 피하기 위해 범행에 가상화폐 비트코인과 딥웹을 이용했다.,"23일 서울중앙지법 형사합의23부(김태업 부장판사)는 대마를 키워 판 혐의(마약류관리에 관한 법률 위반)로 기소된 정모씨(25) 등 3명에게 징역 3년을 선고했다. 함께 기소된 이모씨에게는 범행 가담 정도를 고려해 징역 2년6월을 선고했다.정씨 등 4명은 지난해 6월부터 올해 8월까지 부산의 주택가 상가에서 대마 약 30그루를 재배하며 대마 1억5000만원 상당(약 1.25kg)을 판매한 혐의를 받고 있다.이들은 생육실, 개화실, 건조실을 구분하고 단열재와 인공태양 조명, 온·습도 자동조절 장치 등 시설을 설치해 대마를 재배한 것으로 조사됐다.또한 자금 추적을 피하기 위해 일반적인 방법으로는 접속하기 어려운 ‘딥 웹(Deep Web)’을 통해 가상화폐 비트코인을 거래수단 삼아 영업했다.재판부는 ""피고인들은 영업을 목적으로 대마를 재배하고 이를 매매하는 등 죄질이 상당히 좋지 않다""며 ""사회에 미치는 해악이 크다는 점을 고려할 때도 책임이 크다""고 밝혔다.도요한 기자 [email protected]"
