,press company,date,title,url,abstract,date detail,head article,main article
0,https://www.tokenpost.kr/,2019. 11. 20.,"SK증권, 대안 투자수단으로 '비트코인' 인정",https://www.tokenpost.kr/article-22674,"전통 금융권이 비트코인을 조명하는 경우는 드물다. 하지만 최근 국내외 경제, 정치 상황이 불확실해지는 가운데, 주식·채권 등 기존 
자산과 연결이 ...","<p class=""viewInfoTime"">2019-11-20 수 18:14</p>",국내 전통 금융권에서 2020년 유망 투자수단으로 ‘비트코인’을 지목했다.,"20일 파이낸셜뉴스에 따르면 SK증권은 경기침체와 저금리 상황에서 ‘디지털 골드’로 촉망받는 시총 1위 암호화폐 ‘비트코인’이 대체자산으로 역할할 수 있다고 분석했다.SK증권은 최근 분석 보고서 ‘2020년에 지켜볼 유망 테마’에서 비트코인 투자 전망을 담았다. 전통 금융권이 비트코인을 조명하는 경우는 드물다. 하지만 최근 국내외 경제, 정치 상황이 불확실해지는 가운데, 주식·채권 등 기존 자산과 연결이 약한 비트코인이 투자 포트폴리오 다변화에 활용될 수 있다는 평가가 나오고 있다.SK증권에서 주식전략·시황을 담당하는 한대훈 애널리스트는 ""2008년 글로벌 금융위기 이후 주요국 중앙은행 양적완화와 기준금리 인하로 시장에 돈이 너무 많이 풀려 화폐가치 하락에 대한 우려가 커지고 있다""면서, 금과 비트코인 등 암호화폐가 이러한 위험을 상쇄할 대안이 될 수 있다고 주장했다.내년 5월로 예정된 비트코인 반감기도 가격 상승에 긍정적으로 작용할 부분으로 언급됐다. 한 애널리스트는 “블록체인 검증에 필요한 컴퓨터 성능을 나타내는 해시율이 지속적으로 상승 중”이라며 “해시율 상승으로 채굴업체 역시 장기적으로 비트코인 가격 상승에 배팅하고 있음을 알 수 있다”고 설명했다.내년 5월 비트코인은 공급량이 절반으로 줄어드는 세 번째 반감기를 맞는다. 2012년과 2016년 반감기와 마찬가지로 희소성이 높아져 가치가 상승할 것으로 예상되고 있다. 토큰포스트 | [email protected]"
1,https://www.tokenpost.kr/,2019. 11. 11.,"中 BTCC 창업자 ""비트코인, 9년 내로 금 넘어설 것""",https://www.tokenpost.kr/article-21979,"중국 최초 암호화폐 거래소 BTCC의 창업자 바비 리(Bobby Lee)가 2028년에 비트코인이 금을 추월할 것이라는 전망을 
내놓았다. 10일(현지시간) ...","<p class=""viewInfoTime"">2019-11-11 월 16:27</p>",중국 최초 암호화폐 거래소 BTCC의 창업자 바비 리(Bobby Lee)가 2028년에 비트코인이 금을 추월할 것이라는 전망을 내놓았다.,"10일(현지시간) 코인텔레그래프에 따르면, 바비 리는 트위터를 통해 ""현재 금의 시가총액은 8조 달러로, 비트코인 시총의 50배에 달한다""면서도 ""비트코인 공급량은 반감기를 거치며 연간 인플레이션율은 0.5% 미만으로 떨어질 것""이라고 말했다.이어 그는 ""비트코인은 9년 내로 금 시가총액을 넘어서며 금의 위치를 대체할 것""이라며 ""개당 50만 달러(약 5억 8,200만원)까지 상승할 수 있다""고 전망했다.바비 리는 다른 애널리스트와 마찬가지로 비트코인 반감기에 근거해 낙관론을 펼쳤다. 비트코인 반감기란 비트코인 블록 생성에 대한 보상이 절반으로 줄어드는 시기로 4년마다 발생해왔다.수요와 공급 법칙에 따라 비트코인 공급량이 줄어들면서 비트코인 가치가 상승하는 식이다. 다음 반감기는 내년 5월로 예정돼 있으며, 현재 12.5 BTC가 주어지는 채굴 보상은 내년 반감기 이후 6.25 BTC로 줄어든다.비트코인의 창시자로 알려진 익명의 프로그래머 나카모토 사토시는 4년마다 비트코인 유통량을 감소시킴으로써 인플레이션을 방지하도록 비트코인 유통 구조를 설계했다.비트코인 지지자들은 비트코인이 공급량 제한을 통해 희소성을 바탕으로 '디지털 금'으로 자리매김할 수 있을 것으로 보고 있다. 나아가 전통적인 안전자산인 금의 자리를 대체할 수 있다고 보는 견해도 있다.하지만 여전히 다수의 전문가들은 비트코인의 극심한 가격 변동성으로 인해 안전자산으로 자리매김하기에는 부족하다는 견해를 나타내고 있다.대표적인 비트코인 회의론자인 피터 시프(Peter Schiff)는 ""비트코인의 가격 변동성 심화로 안전자산이라는 인식에 금이 갔다""면서 ""비트코인은 안전 자산을 찾는 투자자들에 의해 매수되고 있는 게 아니라 그저 도박에 베팅하는 투기자들에 의해 매수되고 있는 것""이라고 말했다.한편, 비트코인 가격은 지난달 두 자릿수 상승폭을 기록하며 6월 이후 처음으로 금보다 좋은 실적을 보였다.토큰포스트 | [email protected]"
2,https://www.tokenpost.kr/,2019. 11. 10.,"백트(Bakkt), 비트코인 선물 하루 거래량 신기록 경신",https://www.tokenpost.kr/article-21923,"백트는 ""비트코인 선물 계약이 1756건 거래되며 최고 기록을 세웠다""고 9일(현지시간) 공식 트위터를 통해 발표했다. 
'백트거래량봇(Bakkt Volume Bot) ...","<p class=""viewInfoTime"">2019-11-10 일 15:29</p>",세계 최대 거래소 그룹 ICE 산하 백트(Bakkt)의 비트코인 선물 거래량이 연이어 새 기록을 달성하고 있다.,"백트는 ""비트코인 선물 계약이 1756건 거래되며 최고 기록을 세웠다""고 9일(현지시간) 공식 트위터를 통해 발표했다.'백트거래량봇(Bakkt Volume Bot)'은 ""백트 월별 비트코인 선물 계약은 하루 1741건, 약 1550만 달러가 거래됐다. 하루 전 거래량인 834건보다 109% 증가한 수준""이라고 밝혔다. 선물 계약은 1건당 1 BTC에 해당한다.일일 최고 거래량을 기록함과 동시에 비트코인 가격은 9000달러 밑으로 급락했다. 10일 오후 3시 18분 토큰포스트마켓에 따르면 비트코인은 8898.19달러에 거래되고 있다.백트 실물 인도 월별 비트코인 거래량도 출시 이후 꾸준히 늘어나고 있다. 지난달에는 452건이 거래되며 최고 기록을 세웠다.지난달 26일에는 1183건의 비트코인 선물 계약이 거래되며 전날보다 거래량이 257% 증가하기도 했다. 당시 비트코인은 1만 달러를 돌파, 급격한 상승 움직임을 보인 바 있다.현재 백트는 커스터디 서비스, 내달 9일 비트코인 옵션 상품을 준비하며 추가 유입 통로를 마련할 계획이다.미국 암호화폐 전문 투자운용사 갤럭시디지털 CEO 마이크 노보그라츠는 ""백트 비트코인 옵션이 정식 출시되면 비트코인이 1만 달러까지 상승할 것”이라고 전망했다.토큰포스트 | [email protected]"
3,https://www.tokenpost.kr/,2019. 11. 18.,"로컬비트코인, 핀란드 금융감독청서 정식 허가 받아",https://www.tokenpost.kr/article-22482,"핀란드 헬싱키 소재 P2P 암호화폐 거래소 로컬비트코인이 국가 금융 규제 기관에 정식 등록됐다. 17일(현지시간) 코인텔레그래프 보도에 
따르면 ...","<p class=""viewInfoTime"">2019-11-18 월 16:11</p>",핀란드 헬싱키 소재 P2P 암호화폐 거래소 로컬비트코인이 국가 금융 규제 기관에 정식 등록됐다.,"17일(현지시간) 코인텔레그래프 보도에 따르면 핀란드 금융감독청(FIN-FSA)은 이달 초 로컬비트코인(LocalBitcoins)을 '가상화폐 제공업체(VSP)'로 정식 운영하도록 승인했다. 핀란드는 법적 요건을 충족한 공식 등록업체에만 국내 사업 운영을 허가하고 있다.승인을 얻기 위해 로컬비트코인은 적절한 자금세탁방지(AML) 규정 및 고객확인절차를 실시하며, 고객 자산 보호 방안을 갖췄다는 점을 규제 기관에 입증했다. 아울러 경영진과 핵심 인력들이 특정 기준을 충족하는지 적격 여부도 확인받았다.높은 통제력과 신뢰 수준을 인정받는 핀란드에서 정식 등록업체로 자격을 확보하면서, 로컬비트코인 거래소는 새로운 사업 기회를 갖게 될 것으로 보인다.세바스티안 손탁(Sebastian Sonntag) 대표는 ""핀란드는 신뢰와 확신을 가진 잘 기능하는 사회다. 특히 핀란드의 금융 산업은 높은 수준의 통제력을 가지고 있으며 고객들이 잘 보호받는 위치에 있다”고 밝혔다.로컬비트코인은 고객확인절차를 우회하기 원하는 비트코인 거래자들의 대표적인 거래소였지만, 이제는 규제를 준수하는 승인 P2P 거래소로 변모하고 있다. 지난 5월에는 미국의 경제제재를 받고 있는 이란의 서비스 지원을 공식 중단했다.이에 로컬비트코인을 떠나 규제가 덜한 대안 거래소를 찾는 추세도 확인되지만 여전히 많은 이용자들이 거래소를 찾고 있다. 암호화폐 데이터 제공업체 코인댄스(Coin Dance)에 따르면 지난주 베네수엘라와 아르헨티나의 비트코인 거래량이 사상 최고치를 기록했다.토큰포스트 | [email protected]"
4,https://www.tokenpost.kr/,2019. 11. 20.,"노보그라츠, ""美 최상위 자산가 겨냥 비트코인 펀드 출격""",https://www.tokenpost.kr/article-22651,"현재 비트코인 투자자들은 대부분 기술 적응력이 높은 젊은 세대지만, 35세 미만 인구의 자산 점유율은 낮은 편이다. 2017년 기준, 
1% 자산가들이 ...","<p class=""viewInfoTime"">2019-11-20 수 14:43</p>",마이크 노보그라츠가 이끄는 암호화폐 전문 투자운용사 갤럭시 디지털(Galaxy Digital)이 승인·기관 투자자를 겨냥한 비트코인 펀드를 출시한다.,"19일(현지시간) 블룸버그 보도에 따르면, 갤럭시 디지털은 '갤럭시 비트코인 펀드(Galaxy Bitcoin Fund)'와 '갤럭시 기관형 비트코인 펀드(Galaxy Institutional Bitcoin Fund)' 2종을 출시했다고 발표했다.현재 비트코인 투자자들은 대부분 기술 적응력이 높은 젊은 세대지만, 35세 미만 인구의 자산 점유율은 낮은 편이다. 2017년 기준, 1% 자산가들이 전체 자산의 40%가량을 보유하고 있는 것으로 확인됐다. CEO 노보그라츠는 갤럭시의 비트코인 펀드가 아직 암호화폐에 참여하지 않은 50~80대 미국 자산가들을 대상으로 한다고 설명했다.‘갤럭시 비트코인 펀드’의 최소 투자금은 2만 5000달러로 분기마다 인출할 수 있으며, ‘갤럭시 기관형 비트코인 펀드’의 최소 투자금은 2만 5000달러 이상이며 매주 현금화가 가능하다. 두 펀드는 패시브 방식으로 운용되며 포트폴리오 매니저는 폴 카펠리(Paul Cappelli)가 맡는다.펀드는 그레이스케일 비트코인 신탁 등 경쟁업체보다 적은 수수료를 부과하고 외부 전문업체를 통해 서비스 수준을 강화할 계획이다.백트, 피델리티 디지털 애셋이 펀드의 비트코인 자산을 보관하며 블룸버그 LP가 가격 책정을, 딜로이트앤투시(Deloitte & Touche)가 감사를, 언스트앤영이 세무를, 데이비스포크앤워드웰이 법률 자문을 맡는다.켈리 뢰플러(Kelly Loeffler) 백트 CEO 는 “기관과 전문 투자자들은 새로운 상품을 통해 디지털 자산에 노출되고자 한다. 이들은 특히 자산 관리 보안 측면에서 가장 높은 수준을 요구한다”고 말했다. CEO는 백트 보관소가 ""기관급 디지털 자산 커스터디 서비스를 제공하고, 갤럭시 비트코인 펀드와 같은 투자 상품 및 시장을 지원하기 위해 설계됐다”고 강조했다.갤럭시 디지털의 자산 운용 부문 수장인 스티브 커츠(Steve Kurz) 수석은 현재 비트코인 접근 환경이 불완전하다고 지적하면서 “안정적인 서비스 제공업체, 낮은 수수료, 단순한 접근성을 제공하기 위해 노력하고 있다”고 설명했다.마이크 노보그라츠는 갤럭시 디지털이 ""비트코인에 대해 확신을 가지고 디지털 자산 생태계에 기관 활동을 더하는 큰 진전을 이뤄왔다""면서 새 펀드가 이러한 비전을 달성하기 위한 중요한 걸음이 될 것""이라고 전했다.토큰포스트 | [email protected]"
5,https://www.tokenpost.kr/,2019. 11. 19.,"前 페이팔 임원 ""20년 사용해온 계좌 해지당했다""…비트코인 때문?",https://www.tokenpost.kr/article-22574,"이와 관련해 암호화폐 업계 인사들은 보타가 비트코인을 구매했기 때문에 은행 계좌가 해지됐을 수 있다는 견해를 보였다. 저스틴 선 트론 
최고 ...","<p class=""viewInfoTime"">2019-11-19 화 15:31</p>",페이팔 최고재무책임자(CFO)를 역임한 로로프 보타(Roelof Botha)가 미국 대형은행 뱅크오브아메리카(BoA)로부터 20년 넘게 사용해온 계좌를 해지당했다고 주장했다.,"18일 보타 전 페이팔 CFO는 트위터를 통해 ""20년간 뱅크오브아메리카의 고객이었는데 오늘 내 계좌가 해지됐다는 통보를 받았다""면서 ""이 같은 상황에 대해 은행은 아무런 설명조차 없었다""고 밝혔다.이와 관련해 암호화폐 업계 인사들은 보타가 비트코인을 구매했기 때문에 은행 계좌가 해지됐을 수 있다는 견해를 보였다.저스틴 선 트론 최고경영자(CEO)도 보타의 트위터를 인용해 ""나도 8년 동안 뱅크오브아메리카의 고객이었다""면서 같은 일을 당했다고 주장했다.뱅크오브아메리카는 앞서 리플 분산원장을 이용한 특허를 출원하는 등 블록체인 활용에 앞장 서왔다. 지난 8월 기준으로 블록체인 관련 특허 36건을 보유, 은행으로는 최다 특허를 보유하고 있다.반면에 비트코인 등 암호화폐에 대해서는 보수적인 입장을 취해왔다. 은행은 자사 고객이 신용카드를 이용해 비트코인을 구매하는 것을 금지하는 한편, 증권거래위원회에 제출한 보고서를 통해 ""암호화폐 분야는 투기적이고 위험하다""는 견해를 밝히기도 했다.한편, 이번 사건에 대해 코인텔레그래프는 신뢰할 수 있는 중앙화된 기관이 타인의 돈을 통제하는 능력을 보여준 사건이라는 점에서 주목할만 하다고 평가했다.이와 관련해 암호화폐 업계 인사들은 중앙화된 기관의 개입이 없는 탈중앙화된 자산인 비트코인으로 넘어오라는 메시지를 남겨 눈길을 끌었다.자오창펑 바이낸스 CEO는 ""비트코인은 절대 당신의 계좌를 동결시키지 않는다""고 말했다.토큰포스트 | [email protected]"
6,https://www.tokenpost.kr/,2019. 11. 19.,"美 SEC, 비트와이즈 비트코인 ETF '재검토' 착수",https://www.tokenpost.kr/article-22552,"미국 증권거래위원회(SEC)가 지난달 미승인 결정을 내렸던 비트와이즈의 비트코인 상장지수펀드(ETF)에 대한 재검토에 들어간다고 
19일(현지 ...","<p class=""viewInfoTime"">2019-11-19 화 12:04</p>",미국 증권거래위원회(SEC)가 지난달 미승인 결정을 내렸던 비트와이즈의 비트코인 상장지수펀드(ETF)에 대한 재검토에 들어간다고 19일(현지시간) 코인데스크가 보도했다.,"지난달 9일 SEC는 비트와이즈의 ETF 신청을 수락하지 않기로 최종 결정한 바 있다.SEC는 연방 정부 공보에 18일자 문건을 게재하며 기관 위원 5인이 비트와이즈 애셋 매니지먼트의 비트코인 ETF에 대한 결정을 다시 검토할 예정이라고 밝혔다.재검토를 거쳐 이전 결정이 그대로 유지되거나 번복될 수 있다. 규제 기관의 결정이 뒤집히면 암호화폐 주류 도입을 촉진할 미국 최초의 비트코인 ETF가 나오게 된다.매트 휴건(Matt Hougan) 비트와이즈 글로벌 연구 수석은 기업 측에서 재검토를 요청한 적이 없다고 밝혔다. 수석은 “기관에 의견서를 내고 논의할 수 있는 기회를 갖게 되어 기쁘다”고 소감을 밝혔다.SEC는 재검토를 결정한 구체적인 사유를 밝히지 않았다. 연방법에 따르면, 위원회는 자체적인 판단이나 청원서에 따라 재검토를 진행할 수 있다.SEC는 “검토 종결 시까지 이전 거부 결정이 유효하다”고 밝히면서 내달 18일까지 비트와이즈 ETF에 대한 대중 의견을 수렴하겠다고 전했다.일반적인 ETF 승인 과정과 달리, ETF 결정 재검토는 정해진 기한이 없다.암호화폐 산업을 적극 지지하고 있는 헤스터 피어스 SEC 위원은 작년 ETF 9건에 대한 재검토를 발표했지만 별다른 결과는 없는 상황이다. 윙클보스 형제의 ETF 건은 1년 이상 재검토됐으나 거부 결정이 그대로 유지됐다.SEC 제이 클레이튼 위원장은 비트코인 ETF가 승인되려면 기반 시장이 더욱 성숙해져야 한다고 여러 차례 밝혀왔다.지난 9월 위원장은 암호화폐 산업에서 진전이 확인되고 있지만, ETF 승인을 위해서는 해결해야 할 부분들이 더 남아 있다고 설명했다. 그는 “가격 조작 가능성을 없애고 강력한 '커스터디(Custody)' 방안을 제시해야 하다”고 강조했다.토큰포스트 | [email protected]"
7,https://www.tokenpost.kr/,2019. 11. 13.,"美 시카고상품, 비트코인 옵션 내년 1월 13일 출시",https://www.tokenpost.kr/article-22121,"파생상품 거래소 시카고상품거래소(CME) 그룹이 내년 1월부터 비트코인 선물 계약에 대한 옵션을 지원한다. CME는 공식 사이트 공지를 
통해 규제 ...","<p class=""viewInfoTime"">2019-11-13 수 11:29</p>",파생상품 거래소 시카고상품거래소(CME) 그룹이 내년 1월부터 비트코인 선물 계약에 대한 옵션을 지원한다.,"CME는 공식 사이트 공지를 통해 규제 허가를 받으면 내년 1월 13일 옵션을 출시할 계획이라고 발표했다.시카고상품거래소는 세계 2위 선물 거래소로 미국 전체 선물 및 옵션 거래량의 37% 가량을 처리하고 있다.지난달 CME가 공개한 옵션 상품 세부 사항에 따르면, 각 옵션 계약은 비트코인 선물 계약 1건(5 BTC)을 기반으로 하며 중부표준시 기준 일요일 오후 5시부터 금요일 오후 4시까지 거래된다. 호가가격단위(tick size)는 25달러, 작은 호가가격단위는 5달러로 비트코인 당 달러로 표시된다.CME 증권 인덱스·대안 투자 상품 부문의 글로벌 수석은 팀 맥커트(Tim McCourt)는 “약 2년 전 비트코인 선물을 출시한 이래, 해당 시장 내 또 다른 헤징·거래 방안으로 옵션 상품에 대한 관심이 높았다. CME는 강력하고 유동성이 증가하는 기반 선물 시장을 조성하기 위해 업계 및 고객과 긴밀히 작업해왔다. 비트코인 옵션이 리스크를 관리할 수 있는 정확성과 유연성을 더할 것이라고 생각한다”고 밝혔다.CME 비트코인 선물 일평균 거래량은 6500건 이상으로 규모가 3만2,500 BTC에 달한며, 약 3500개의 비트코인 선물 거래 계정이 개설돼있다.ICE 산하 암호화폐 선물 거래소 백트(Bakkt)도 비트코인 옵션 계약을 준비 중이다. 백트는 최초의 규제 승인 비트코인 옵션 상품을 제공하기 위해 출시일을 내달로 예정하고 있다. 켈리 뢰플러 백트 CEO는 이러한 옵션 상품 개발이 고객 수요에 따른 것이라며, ""암호화폐 자산 유형을 발전시킬 중요한 단계""라고 강조한 바 있다.12일 비트파이넥스와 테더의 CTO인 파올로 아르도이노(Paolo Ardoino) 또한 거래소가 금 기반 스테이블 코인 출시와 함께 ""옵션 거래를 검토 중""이며 내년 1분기 출시를 예상한다고 밝혔다.토큰포스트 | [email protected]"
8,https://www.tokenpost.kr/,2019. 11. 14.,"비트코인닷컴, 홍콩 암호화폐 거래소 체인질리와 전략적 파트너십",https://www.tokenpost.kr/article-22280,"체인질리는 이를 통해 비트코인닷컴 거래소와 사용자 간에 중개자 역할을 한다는 설명이다. 이와 관련 비트코인닷컴은 체인질리에 일정 
수수료를 지급 ...","<p class=""viewInfoTime"">2019-11-14 목 20:19</p>","암호화폐 전문 미디어 AMB크립토에 따르면, 비트코인닷컴 거래소가 홍콩 소재 암호화폐 거래소 체인질리(Changelly)와 전략적 파트너십을 체결했다. 체인질리는 이를 통해 비트코인닷컴 거래소와 사용자 간에 중개자 역할을 한다는 설명이다. 이와 관련 비트코인닷컴은 체인질리에 일정 수수료를 지급하고 비트코인닷컴 거래소 사용자들에게 실시간으로 체인질리 API를 제공할 예정이다. 이에 사용자들은 비트코인닷컴 플랫폼에서 체인질리의 시세로 암호화폐를 거래할 수 있게 된다.",Provided by 코인니스
9,https://www.tokenpost.kr/,2019. 11. 17.,"지난해 오늘, 1년 후 비트코인 중대 결함 예고한 크레이그 라이트 ...",https://www.tokenpost.kr/article-22431,"블록체인 미디어 비인크립토에 따르면 지난 2018년 11월 15일 크레이그 라이트는 자신의 트위터를 통해 ""1년 후 비트코인과 
라이트코인의 수정이 ...","<p class=""viewInfoTime"">2019-11-17 일 21:43</p>","블록체인 미디어 비인크립토에 따르면 지난 2018년 11월 15일 크레이그 라이트는 자신의 트위터를 통해 ""1년 후 비트코인과 라이트코인의 수정이 불가능한 중대 결함을 공개할 것""이라며 ""결함이 발견되면 사실상 두 코인은 사망하게 될 것""이라고 밝혔다. 그러면서 그는 ""해당 결함이 2017년 출시된 세그윗 업그레이드와 관련이 있다""고 설명했다. 그러나 1년이 지난 현재 시점, 크레이그 라이트는 아직까지 이와 관련해 어떠한 발표도 내놓지 않고 있다.",Provided by 코인니스
