,press company,date,title,url,abstract,date detail,head article,main article
0,https://www.tokenpost.kr/,2019. 7. 11.,"롱해시 ""오전 9시~10시, 비트코인 가격 변동 가장 큰 시간 ...",https://www.tokenpost.kr/article-13845,"그러면서도 롱해시는 ""사실 비트코인 매수에 가장 적합한 시간을 통계적으로 진단할 수는 없다(24시간 거래가 가능하기 때문). 지난 
2년동안 새벽 3시 ...","<p class=""viewInfoTime"">2019-07-11 목 18:36</p>","블록체인 전문 리서치 업체 겸 미디어 롱해시(LongHash)가 최근 보고서를 통해 지난 2년동안 비트코인의 가격 변동이 가장 큰 시간은 오전 9시부터 10시까지라고 분석했다. 특히 비트코인은 일일 최고가 혹은 최저가를 오전 10시에 가장 많이 기록했다. 해당 시점은 UTC 기준 오전 1시, 아시아 지역은 아침 시간으로 아시아 지역 거래자들은 기상 후 당일 뉴스를 구독하고, 북미 지역 거래자들은 아시아 시장의 동태를 관찰하여 거래가 가장 활발하게 이루어지는 시간이라는 설명이다. 그러면서도 롱해시는 ""사실 비트코인 매수에 가장 적합한 시간을 통계적으로 진단할 수는 없다(24시간 거래가 가능하기 때문). 지난 2년동안 새벽 3시~오후 12시(UTC)는 하루 중 평균적으로 비트코인 가격이 낮게 형성됐지만, 가격 차이는 크지 않아 해당 시간을 거래하기 적합한 시간이라고 판단하기에는 역부족하다. 또한 하루 중 어느 고정 시간대에 비트코인을 저가 매입 고가 매도하는 행위에는 리스크가 따른다""고 강조했다.",Provided by 코인니스
1,https://www.tokenpost.kr/,2019. 7. 12.,"美 트럼프 대통령, 비트코인·페이스북 리브라 맹비난…“은행되려면 은행 규제 따라야”",https://www.tokenpost.kr/article-13887,"도널드 트럼프 미국 대통령이 자신의 트위터를 통해 비트코인, 페이스북의 암호화폐에 대한 비판적 입장을 내놨다. 12일(현지시간) 로이터 
보도에 ...","<p class=""viewInfoTime"">2019-07-12 금 10:45</p>","도널드 트럼프 미국 대통령이 자신의 트위터를 통해 비트코인, 페이스북의 암호화폐에 대한 비판적 입장을 내놨다.","12일(현지시간) 로이터 보도에 따르면, 도널드 트럼프 대통령은 트위터를 통해 “나는 비트코인과 기타 암호화폐를 지지하지 않는다. 이는 화폐가 아니다. 가치 변동성이 너무 크다. 마치 기반을 허공에 둔 것과 같다”고 비난했다.이어 “미규제 암호화 자산은 마약 거래 및 기타 범법 활동 등 불법적인 행위를 촉진할 수 있다”고 덧붙였다.대통령은 페이스북 리브라 또한, “기반도, 신뢰성도 없다”고 지적하며, “만약 페이스북과 기타 기업들이 은행이 되길 바란다면, 다른 은행들처럼 새 은행 인가를 받고, 모든 은행 규정을 따라야 할 것이다. 국내에서나 해외에서나 마찬가지”라고 강조했다.그는 “미국에 진정한 화폐는 하나 뿐”이라며, “그 어떤 때보다 강력하고 신뢰할만하며 안정적이다. 전 세계 어떤 것보다 우세한 화폐다. 언제나 이 상태를 유지할 것이다. 그게 바로 미국 달러다”라고 말했다.이날 트럼프 대통령은 백악관에서 소셜미디어 총회를 주관했다. 페이스북, 트위터, 구글은 배제하고, 주요 보수 우파 진영의 소셜미디어 기업인들만 초청했다.행사에서 그는 대형 소셜미디어 기업들이 보수 우파의 목소리를 검열, 통제하고 있다고 비난했다.이같은 주장에 대해 페이스북, 트위터, 구글 등을 대표하는 인터넷협회는 “인터넷 기업들은 정치이념적으로 편향돼있지 않다. 무엇보다 보수의 목소리는 소셜미디어를 이용해 상당한 효과를 보고 있다”고 반발했다.전날, 제롬 파월 미국 연준의장은 하원금융서비스위원회 통화정책 청문회에서 “페이스북이 프라이버시, 자금세탁, 소비자보호, 금융안정성과 같은 우려를 해소하지 못하면, 암호화폐 ‘리브라’ 개발 계획은 진행될 수 없다”고 발언한 바 있다.미국 연준은 전담그룹을 통해 프로젝트를 검토하고 있으며, 관련해 여러 국가의 중앙은행들과 협력하고 있다고 밝혔다. 미국 금융안정성감독위원회도 리브라를 조사 중이라고 알려졌다."
2,https://www.tokenpost.kr/,2019. 7. 12.,"트럼프 ""비트코인 불법적 활용...리브라 신뢰성 없어""(종합)",https://www.tokenpost.kr/article-13881,"12일(현지시간) 오전 도널드 트럼프 미국 대통령이 공식 트위터 계정을 통해 ""나는 비트코인과 다른 암호화폐의 팬이 아니다. 비트코인은 
화폐가 ...","<p class=""viewInfoTime"">2019-07-12 금 09:44</p>","12일(현지시간) 오전 도널드 트럼프 미국 대통령이 공식 트위터 계정을 통해 ""나는 비트코인과 다른 암호화폐의 팬이 아니다. 비트코인은 화폐가 아니며, 가치 변동성이 매우 크고 기반이 되는 가치가 없다. 규제되지 않은 암호화 자산은 약물  거래와 다른 불법적인 행동을 촉진할 수 있다""고 밝혔다. 트럼프는 방금전 또한 ""마찬가지로 페이스북 리브라의 '암호화폐'도 기반이 약하고 신뢰성이 거의 없다. 만약 페이스북과 다른 암호화폐 업체들이 스스로 은행이 되기를 원한다면, 새로운 라이선스와 모든 규제를 받아들여야 한다""고 밝혔다. 그러면서 그는 ""미국에는 단 하나의 통화를 가지고 있으며, 그것은 믿을 수 있고 믿을 수 있는 어느 때보다도 강력하다. 그것은 단연코 세계 어느 곳에서도 가장 지배적인 통화로, 항상 그런 식으로 유지될 것이다. 그것은 바로 달러다""라고 말했다.",Provided by 코인니스
3,https://www.tokenpost.kr/,2019. 7. 12.,"日 비트포인트 거래소, 3200만 달러 해킹 당해 - TokenPost",https://www.tokenpost.kr/article-13921,"일본 암호화폐 거래소 비트포인트(Bitpoint)가 해킹 공격으로 XRP, 비트코인 등 3200만 달러 상당의 암호화폐를 도난당했다고 
11일(현지시간) 코인 ...","<p class=""viewInfoTime"">2019-07-12 금 17:08</p>","일본 암호화폐 거래소 비트포인트(Bitpoint)가 해킹 공격으로 XRP, 비트코인 등 3200만 달러 상당의 암호화폐를 도난당했다고 11일(현지시간) 코인텔레그래프가 보도했다. ","비트포인트 거래소는 고객 보유고 2300만 달러, 거래소 자산 920만 달러, 총 3200만 상당의 암호화폐이 탈취됐다고 공식 성명을 통해 발표했다. 현재 거래소는 모든 서비스를 중단한 상태다.블룸버그는 비트포인트 해킹 사고 직후, 모기업 리믹스포인트(Remixpoint Inc.)의 주식이 19% 하락했으며, 매도 주문이 쇄도하면서 오후 1시 44분 기준 거래가 진행되지 않고 있다고 전했다. 거래소 핫월렛에서 암호화폐 5종, XRP, 비트코인, 비트코인캐시, 라이트코인, 이더리움을 빠져나갔으며, 콜드월렛은 피해를 입지 않은 것으로 알려졌다. 일본 금융청은 지난해 1월 코인체크가 해킹당해 핫월렛에서 5억 3400만 달러가 유출된 이후, 암호화폐 업계에 대한 대대적인 조사를 실시했다. 이 가운데 비트포인트 또한 사업 개선 명령을 받은 것으로 알려졌다. 각국이 암호화폐 거래소 관련 대형 탈취 사건을 방지하기 위해 규제를 통한 안전 장치를 갖춰가고 있으나, 전 세계에서 거래소 해킹 소식이 잇따르고 있다.  지난 5월 대형 거래소 바이낸스, 6월 싱가포르 비트루(Bitrue) 등, 올해 상반기에 최소 8개 암호화폐 거래소가 해킹 공격을 받은 것으로 확인됐다."
4,https://www.tokenpost.kr/,2019. 7. 12.,"외신 ""남아공 폰지사기 '비트코인 월렛' 피해자, 창업자 집 방화""",https://www.tokenpost.kr/article-13869,"'비트코인 월렛'은 15 영업일 후 100% 수익을 제공하는 방식으로 수백 명의 투자자를 끌어들였으며, 하루 평균 13.5만 달러가 
해당 프로젝트에 유입된 ...","<p class=""viewInfoTime"">2019-07-12 금 02:45</p>","암호화폐 전문 미디어 코인데스크에 따르면, 남아공 폰지사기 '비트코인 월렛(Bitcoin Wallet)'의 피해자들이 해당 업체의 창업자 음바타(Mbatha) 집에 불을 지른 것으로 나타났다. '비트코인 월렛'은 15 영업일 후 100% 수익을 제공하는 방식으로 수백 명의 투자자를 끌어들였으며, 하루 평균 13.5만 달러가 해당 프로젝트에 유입된 것으로 알려졌다. 최근 '비트코인 월렛' 창업자 음바타가 지난 6일 현지 미디어와의 인터뷰에서 ""투자금을 반환할 자금이 더 이상 없다""고 시인하면서 피해자들의 공분을 산 것으로 나타났다.",Provided by 코인니스
5,https://www.tokenpost.kr/,2019. 7. 15.,"외신 ""남미 지역 BTC 거래량 증가 추세 뚜렷"" - TokenPost",https://www.tokenpost.kr/article-14073,"암호화폐 전문 미디어 비트코이니스트(bitcoinist)가 ""최근 비트코인의 가격 변동성은 심화되고 있지만 베네수엘라, 브라질, 칠레, 
콜롬비아 등 국가 ...","<p class=""viewInfoTime"">2019-07-15 월 21:32</p>","암호화폐 전문 미디어 비트코이니스트(bitcoinist)가 ""최근 비트코인의 가격 변동성은 심화되고 있지만 베네수엘라, 브라질, 칠레, 콜롬비아 등 국가 내 비트코인 거래량은 지속적인 증가 추세를 나타내고 있다""고 15일(현지 시간) 보도했다. 암호화폐 P2P 거래 플랫폼 로컬비트코인(Localbitcoins)의 마켓 데이터에 따르면, 13일(현지 시간) 기준 지난 1주일 간 칠레 내 비트코인 거래량은 약 1억 9,400백만 페소(약 3억 3,700만원), 브라질 내 비트코인 거래량은 10억 헤알(약 3,154억 원), 콜롬비아 내 비트코인 거래량은 5월 첫주 기록한 최대 거래량인 15억 페소보다 6배 이상 높은 91억 페소(약 33억 6,100만 원)를 기록했다.",Provided by 코인니스
6,https://www.tokenpost.kr/,2019. 7. 12.,"美FRB 의장 ""비트코인, 금의 대안... 일종의 가치 저장 수단""",https://www.tokenpost.kr/article-13876,"이에 대해 비트코인 회의론자이자 유로퍼시픽캐피탈(Euro Pacific Capital Inc.)의 CEO 피터 시프(Peter 
schiff)는 자신의 트위터 계정을 통해 제롬 파월 ...","<p class=""viewInfoTime"">2019-07-12 금 08:00</p>","암호화폐 전문 미디어 CCN에 따르면, 제롬 파월(Jerome Powell) 미국 연방준비제도이사회(FRB) 의장이 11일(현지시간) 상원 금융위원회(Senate Banking Committee)에서 ""사실, 비트코인을 결제에 사용하는 사람들은 거의 없다. 비트코인은 금의 대안으로 더 많이 사용되고 있다. 비트코인은 금처럼 일종의 가치 저장 수단이다""라고 밝혔다. 이에 대해 비트코인 회의론자이자 유로퍼시픽캐피탈(Euro Pacific Capital Inc.)의 CEO 피터 시프(Peter schiff)는 자신의 트위터 계정을 통해 제롬 파월의 발언을 비판했다. 이와 관련 그는 ""전 FRB 의장 앨런 그린스펀(Alan Greenspan)이 주택 거품이 최고조에 달했을 때 주택 구매자들에게 변동 이자 모기지(ARMs)를 장려했던 것처럼, 제롬 파월도 비트코인이 금과 유사하다며 사람들을 비트코인 거품 속으로 끌어들이고 있다""고 말했다.",Provided by 코인니스
7,https://www.tokenpost.kr/,2019. 7. 12.,7월 12일(금) 국내외 블록체인 뉴스 오전,https://www.tokenpost.kr/article-13882,"이에 시장에서는 현재 상황이 비트코인 재축적(reaccumulation) 국면으로 전환되거나, 아니면 조정을 끝낸 후 다시 랠리를 
지속해 새로운 사상 최고치 ...","<p class=""viewInfoTime"">2019-07-12 금 09:57</p>",1. 국내기사,"[코인리더스] ""비트코인 랠리 끝났다 VS 불마켓 시작일 뿐""…BTC 조정장, 어디로 향할까7월 들어 극심한 변동성을 보이면서 비트코인은 조정장세를 보이고 있다. 이에 시장에서는 현재 상황이 비트코인 재축적(reaccumulation) 국면으로 전환되거나, 아니면 조정을 끝낸 후 다시 랠리를 지속해 새로운 사상 최고치를 경신하거나 사이의 중요 분기점에 놓여 있다고 보고 있다.[서울경제] '암호화폐 범죄수익' 국고 귀속 뭉개는 검찰‘범죄수익이 된 암호화폐도 몰수 대상’이라는 대법원의 판결에도 불구하고 검찰이 암호화폐를 몰수만 한 채 국고 귀속 작업은 추진하지 않은 것으로 드러났다. 검찰이 정부의 규제 움직임에 대해 너무 눈치를 본 나머지 수백억원으로 추정되는 암호화폐 세탁 범죄수익까지 허공에 날리는 게 아니냐는 우려가 나온다.[코인리더스] 월가의 톰 리 ""비트코인 2만달러 쉽게 간다""…양적완화·리브라 등 긍정적 요인 많아비트코인 영구 강세론자인 월스트리트 애널리스트 톰 리(Tom Lee)는 ""비트코인이 다수의 긍정적 촉매제로 인해 랠리를 지속할 것""이라며 ""비트코인이 사상최고가인 2만 달러를 쉽게 돌파할 것""이라고 전망했다. 미국 월스트리트 소재 투자 리서치 업체 펀드스트랫(Fundstrat Global Advisors)의 창업자 겸 애널리스트 톰 리(Thomas Lee)는 CNBC '파워 런치(Power Lunch)' 패널로 출연해 비트코인이 왜 성장을 지속하고 있는지 세 가지 주요 이유를 설명했다.[넥스트경제] ‘한국블록체인협동조합’ 공식 출범한국블록체인사업협동조합이 블록체인 산업 생태계를 조성하기 위해 공식적으로 출범했다. 조합과 중기중앙회는 지난 9일 서울시 영등포구 중기중앙회에서 '한국블록체인사업협동조합' 창립총회를 개최하고 블록체인 기술과 관련한 연구개발(R&D)·보안솔루션·인큐베이터·경영컨설팅 등 국내 중소기업 55개사가 함께하는 협동조합을 결성했다고 지난 10일 밝혔다.[지디넷코리아] 코스모체인, 갤럭시S10 블록체인 월렛서 삭제블록체인 기반 뷰티 소셜 플랫폼 코스모체인의 '코스미' 서비스가 오는 11일 스마트폰 갤럭시S10의 삼성 블록체인 월렛에서 삭제된다. 이번 디앱 삭제 조치는 이더리움 메인넷을 사용하던 코스모체인이 최근 클레이튼 메인넷으로 전환한 데에 따른 것이다. 코스모체인은 코스미 업그레이드 버전인 '핏츠미'를 지난 5일 클레이튼 기반으로 업데이트했다.[인천일보] 인하대 대학원 新전공 블록체인·빅데이터 개설인하대가 미래 신성장산업을 이끌어갈 인재를 키워내기 위해 '핫' 한 대학원 전공을 개설한다. 인하대는 공학대학원이 블록체인 전공과 빅데이터 전공을 신설하고 다음 학기부 새 강의를 시작한다고 11일 밝혔다.  2. 해외기사[REUTERS] 트럼프, “비트코인 화폐 아냐” 비난 미국 도널드 트럼프 대통령이 비트코인과 페이스북의 암호화폐 리브라, 기타 암호화폐를 비난하며, 은행 역할을 하고 싶으면 은행 자격을 확보하고, 규제를 따라야 할 것이라고 지적했다.[COINDESK] 美 연준의장, “비트코인, 금에 가까워”제롬 파월이 미국 연준의장이 상원은행위원회 청문회에 증인으로 참석해 비트코인이 금에 유사하다고 발언했다. 의장은 “비트코인은 결제 효용이 거의 없다. 금 대안으로 더 많이 사용되고 있다. 투기성 가치 저장 수단”이라고 평가했다.[COINDESK] 美 SEC, 퍼블릭 토큰세일 승인 또 나왔다…’유나우(YouNow)’ 낙점미국 증권거래위원회가 블록스택에 이어 두 번째로 암호화폐 스타트업 유나우(YouNow)에 A+규정을 승인하며 퍼블릭 토큰세일을 진행을 허가했다. 유나우는 콘텐츠 크리에이터의 인앱 활동에 암호화폐 프롭스(Props)로 보상하는 블록체인을 개발하고 있다.[COINDESK] 日 암호화폐 거래소 110곳, 라이선스 대기 중일본 금융청은 현재 110개 암호화폐 거래소가 자국내 운영을 위한 정식 인가를 얻기 위해 대기 중이며, 여러 검토 단계를 거치고 있다고 밝혔다.[COINTELEGRAPH] 獨 중앙은행, 암호화폐 금융 안정성에 무해(無害)독일 중앙은행 부르크하르트 발츠(Burkhard Balz)는 유럽의회에서 암호화폐가 금융안정성에 위협이 되지 않는다며, 규제 감독 범주에 들지 않거나 국제 표준이 없다는 사실에서 차이가 발생할 뿐이라고 발언했다.[COINTLELEGRAPH] 이란 중앙銀, 암호화폐 채굴 허용한다 이란 당국이 암호화폐 채굴을 허가할 계획이라고 이란 중앙은행 총재가 밝혔다. 그는 이란 정부가 비트코인과 같은 암호화폐 채굴을 합법화할 수 있는 집행법 일부를 승인했다고 설명했다.[COINTELEGRAPH] 피델리티·아마존, DLT 스타트업 위한 워크샵 지원피델리티, 딜로이트, 아마존이 새로운 블록체인 액셀러레이팅 프로그램 ‘스타트업 스튜디오(Startup Studio)를 실시한다. 이더리움재단, ETH글로벌, 스텔라재단, 메사리, 코인베이스 지원 니어프로토콜(NEAR Protocol) 등도 참여한다."
8,https://www.tokenpost.kr/,2019. 7. 15.,"비트코인닷컴, 암호화폐 금융 플랫폼 '크레드'와 파트너십 체결",https://www.tokenpost.kr/article-14065,"이번 파트너십을 통해 비트코인닷컴 사용자들은 크레드가 투자하고 있는 BTC 및 BCH 상품에 투자해 각각 최대 10%, 6%의 이자를 
지급받을 수 ...","<p class=""viewInfoTime"">2019-07-15 월 18:46</p>","암호화폐 전문 미디어 비트코인닷컴이 15일(현지 시간) 암호화폐 금융 서비스 플랫폼 크레드(Cred)와 파트너십을 체결했다고 발표했다. 이번 파트너십을 통해 비트코인닷컴 사용자들은 크레드가 투자하고 있는 BTC 및 BCH 상품에 투자해 각각 최대 10%, 6%의 이자를 지급받을 수 있다는 설명이다. 한편, 크레드는 기존 2만 5,000 달러 이상의 투자 하한선을 책정한 바 있지만, 이번 파트너십을 통해 투자 규모에 상관없이 해당 '예금 상품'을 모든 사용자에게 개방한다고 덧붙였다.",Provided by 코인니스
9,https://www.tokenpost.kr/,2019. 7. 13.,"태국 SEC, 암호화폐 거래소 4곳 승인 - TokenPost",https://www.tokenpost.kr/article-13972,"암호화폐 전문 미디어 비트코인닷컴 13일 보도에 따르면 태국 증권거래위원회(SEC)가 암호화폐 거래소 4곳의 영업을 허가하고 태국 
최초의 ICO ...","<p class=""viewInfoTime"">2019-07-13 토 17:54</p>","암호화폐 전문 미디어 비트코인닷컴 13일 보도에 따르면 태국 증권거래위원회(SEC)가 암호화폐 거래소 4곳의 영업을 허가하고 태국 최초의 ICO 포털(portal) 3곳을 공개했다. 라이선스를 획득한 거래소는 비트허브(Bitherb), 비트컵(Bitkub Online), Bitcoin Co. Ltd.(BX), Satang Corporation(Satang Pro)다. 네 업체 모두 SEC로부터 암호화폐/디지털 토큰 거래 서비스, 암호화폐/디지털 토큰 중개 서비스 총 4개의 라이선스를 취득했다. 지난 3월 SEC가 승인한 태국 최초의 ICO 포털 3곳은 롱루트(Longroot), 티박스(T-box), SE Digital로 나타났다. 세 업체 모두 아직 운영을 시작하지 않은 상태다. 태국에서 ICO를 하려면 우선 SEC의 승인을 받아야 하며, 토큰은 허가 받은 ICO 포털에서만 판매할 수 있다.",Provided by 코인니스
