,press company,date,title,url,abstract,date detail,head article,main article
0,https://www.tokenpost.kr/,1개월 전,프랑스 법원 “비트코인은 통화(Currency)” 판결,https://www.tokenpost.kr/article-29611,"법원은 암호화폐 거래소 페이미엄(Paymium)과 대체자산 투자사 비트스프레드(BitSpread) 간 분쟁을 해결하는 과정에서 
비트코인의 법적 성격을 ...","<p class=""viewInfoTime"">2020-03-09 월 11:09</p>",프랑스 법원이 최근 소송에서 비트코인(BTC)을 ‘통화(currency)’로 분류했다.,"5일(현지시간) 프랑스 언론 레제코 보도에 따르면 프랑스 낭테르 상법원은 지난 달 26일 비트코인을 ""법정화폐처럼, 개별화할 수 없는 대체 및 상호교환 가능 자산""으로 정의했다.법원은 암호화폐 거래소 페이미엄(Paymium)과 대체자산 투자사 비트스프레드(BitSpread) 간 분쟁을 해결하는 과정에서 비트코인의 법적 성격을 이같이 판단했다.지난 2014년 페이미엄 거래소는 비트스프레드에 1000BTC를 대출해줬다. 지난 2017년 비트코인에서 비트코인캐시가 갈라져 나온 하드포크로 비트스프레드는 대출한 1000BTC뿐 아니라 새로 생성된 비트코인캐시(BCH) 1000개를 추가 보유하게 됐다.양측은 해당 비트코인캐시 보유분에 대한 권리를 놓고 소송을 벌이고 있다. 9일 10시 35분 기준, 보유분 가치는 약 3억3000만원에 달한다.법원은 비트코인을 대체가능 자산으로 분류하고, 비트코인 대출의 성격을 소비자대출과 같은 것으로 파악했다. 이러한 대출 유형은 대출기간 동안 자산에 대한 권한이 차입자에 넘어간다.이에 법원은 주주에게 배당금이 돌아가는 것처럼 해당 비트코인캐시에 대한 권리가 차입자인 비트스프레드에 있다고 결론을 내렸다.법무법인 크라머앤레빈(Kramer & Levin)의 블록체인 전문 변호사 휘베르 드보플란(Hubert de Vauplane)은 법원 결정이 암호화폐 시장 전반에 큰 영향을 미칠 것이라고 내다봤다.변호사는 ""비트코인을 화폐나 다른 금융상품처럼 간주한 이번 판결이 시장에 미칠 파급력이 상당하다""며 ""대출, 레포(Repo˙환매조건부채권) 등 비트코인 거래를 촉진하면서, 암호화폐 시장 유동성 증가에 긍정적으로 작용할 것""이라고 설명했다.일본은 2016년 5월 비트코인과 암호화폐를 ‘화폐’로 공식 인정했다. 약 1년 뒤, 미국 와이오밍 주에서도 암호화폐를 '화폐'로 인정하는 법안이 통과됐다.2018년 10월 중국 선전 국제중재재판소는 중국 최초로 비트코인을 '자산'으로 인정했으며, 지난해 7월, 항저우 인터넷 법원이 두 번째로 비트코인을 '자산'으로 인정하는 판결을 내렸다.토큰포스트 | [email protected]"
1,https://www.tokenpost.kr/,1개월 전,"비트코인 '채산성' 악화, 상승 모멘텀 된다",https://www.tokenpost.kr/article-30594,"19일(현지시간) 암호화폐 전문 미디어 뉴스비티씨는 암호화폐 온체인 분석업체 글래스노드(glassnode)의 자료를 인용, ""최근 
비트코인 가격 급락으로 ...","<p class=""viewInfoTime"">2020-03-19 목 18:15</p>",비트코인 가격이 급락하면서 채굴자의 채산성도 급격히 악화되고 있지만 비트코인 가격 회복에는 도움이 될 것이라는 주장이 제기됐다.,"19일(현지시간) 암호화폐 전문 미디어 뉴스비티씨는 암호화폐 온체인 분석업체 글래스노드(glassnode)의 자료를 인용, ""최근 비트코인 가격 급락으로 채굴자들이 최소한의 매도만 진행하고 비트코인을 가급적 축적하려는 움직임을 보이고 있다""면서, 이것이 ""비트코인의 단기 상승 모멘텀으로 작용할 수 있다""고 전했다.지난 몇주간 신종 코로나바이러스 감염증(코로나19) 확산으로 투자자들이 현금화에 나서면서 주식, 채권, 금에 이르는 모든 금융 자산이 유래없는 폭락을 겪고 있다. 비트코인도 최고 1만 500달러에서 최저 3,500달러까지 급락하는 극심한 변동성을 보였다. 저점에서 매수 압력을 축적해온 비트코인은 현재 5,400달러대로 다소 회복됐다.글래스노드는 최근 트위터를 통해 ""비트코인 가격 급락으로 채산성이 크게 악화됐다""면서 소규모 채굴자들이 장비 가동을 중단하면서 해시레이트가 빠르고 지속적으로 감소하고 있다고 전했다. 해시레이트는 지난 7일 고점 대비 16% 하락했다. 비트코인이 5000달러 밑으로 떨어지면서 감소 속도는 더욱 빨라지고 있다.비트코인 해시레이트는 네트워크에서 연산에 사용되는 초당 해시의 양으로 채굴자들이 얼마나 많은 컴퓨팅 파워를 사용하고 있는지 보여준다. 일반적으로 비트코인 가격과 높은 상관관계를 가지기 때문에 가격 변동을 판단하는 주요 지표로 활용되기도 한다.매체는 ""운영을 유지하기 위해 채굴자는 비트코인을 지속적으로 판매한다. 하지만 비트코인 가격이 생산원가 아래로 떨어져 수익이 나지 않을 때는 매도를 최소화하고 가격이 오를 때까지 가급적 비트코인을 축적하려는 움직임을 보인다""고 설명했다. 이는 ""비트코인 상승 모멘텀을 강화시키고 하방압력을 흡수하기 때문에 비트코인 회복 흐름에 추진력을 보탤 수 있다""고 밝혔다.한편 ""비트코인 가격이 더 하락할 수 있지만, 채굴자들의 매도 의욕이 꺾이면서 상승 추진력을 지지하게 될 것이기 때문에 가격이 오랫동안 낮은 수준으로 유지되진 않을 것""이라고 전망했다.업계 전문가들도 대체로 시장이 회복세에 들어갈 것이라는 전망을 내놓고 있다.암호화폐 전문 미디어 유투데이에 따르면 블록체인 개발업체 블록스트림의 최고경영자(CEO)인 아담 백(Adam Back)은 ""매수 시기를 모색하는 투자자들이 많다. 이들이 본격적으로 거래에 참여하고 자금이 유입되면 시장 상황이 개선되고 비트코인 상승을 견인할 것""이라고 전했다.암호화폐 헤지펀드 어답티브캐피털의 파트너 애널리스트인 윌리 우(Willy Woo)는 18일 자신의 트위터를 통해 ""비트코인은 지금 바닥을 찾고 있다. 바닥을 찾은 후 거대한 상승 압력이 몰려올 것""이라고 진단했다.그는 ""폭락 다음은 급등이다. 비트코인은 지금 안전하게 저공비행을 하고 있다. 베이비부머 세대에서 밀레니얼 세대로 자본이 이동하며 다음 상승 주기에 힘을 실어줄 것""이라고 강조했다. 그러면서도 ""현재 비트코인 가격 방향을 예측하기는 아직 이르다""면서 ""비트코인은 변동성이 높은 위험 자산으로 어떤 일이든 일어날 수 있다""고 밝혔다.19일 오후 6시 5분 토큰포스트 마켓에 따르면 비트코인은 전날보다 4.43% 상승한 5,407달러에 거래되고 있다.토큰포스트 | [email protected]"
2,https://www.tokenpost.kr/,1개월 전,"펀드스트랫 애널리스트 ""비트코인 회복 몇 달 걸려""",https://www.tokenpost.kr/article-30809,"지난 몇 주간 시총 1위 암호화폐 비트코인은 40% 이상 폭락했다. 지난 12일, 13일 사이 16시간 동안에는 개당 3000달러를 
잃었다. 차트 분석가는 "" ...","<p class=""viewInfoTime"">2020-03-23 월 15:58</p>",비트코인 가격이 회복하기까지 상당 기간이 걸릴 것이라는 전망이 나왔다.,"20일(현지시간) 블룸버그 보도에 따르면 시장조사기업 펀드스트랫글로벌어드바이저의 차트 분석 전문가 롭 슬러이머는 지난 몇 주간 급락한 비트코인이 가격을 회복하는 데 몇 달이 걸릴 수 있다고 전망했다.코로나바이러스전염병 확산으로 글로벌 경제 성장에 대한 우려가 커지면서 채권, 금 등 안전자산부터 주식까지 모든 자산 유형이 급락했다. 지난 몇 주간 시총 1위 암호화폐 비트코인은 40% 이상 폭락했다. 지난 12일, 13일 사이 16시간 동안에는 개당 3000달러를 잃었다.차트 분석가는 ""모든 자산을 덮친 현금화 움직임, 패닉셀이 이번 비트코인 가격 붕괴에도 작용했다""면서 고점, 저점 모두 낮아진 비트코인이 오랫동안 취약한 가격 상태를 유지할 수 있다고 전했다.한편, 롭 슬라어머는 비트코인이 회복하려면 몇 달 동안 가격을 다지는 시간이 필요하겠지만 ""비트코인 가격이 대부분의 자산 유형의 지지선으로 간주되는 200주간 평균치를 상회하고 있다""는 점을 강조했다. 전문가는 2015년과 2018년 비트코인 가격에도 적용된 해당 지표를 근거로 비트코인이 바닥을 찾고 있다는 긍정적인 해석도 가능하다고 설명했다.암호화폐 거래소 루노(Luno)의 사업개발수석 비제이 아자르(Vijay Ayyar)는 비트코인이 5000달러 미만일 때 매도자 고갈 상태를 나타내는 대규모 매수 압력이 발생했다는 점을 짚었다.수석은 ""5000달러 미만은 채굴 운영 수익보다 낮은 가격으로 이 지점에서 해시레이트가 급격히 떨어지는 것을 볼 수 있다. 채굴자가 비트코인을 매수하는 것이 더 나은 가격 수준""이라고 설명했다.지난 19일 암호화폐 온체인 분석업체 글래스노드(glassnode)도 ""비트코인 가격 급락으로 채굴자들이 최소한의 매도만 진행하고 비트코인을 가급적 축적하려는 움직임을 보이고 있다""면서 이것이 ""비트코인의 단기 상승 모멘텀으로 작용할 수 있다""고 진단한 바 있다.한편, 두 달 내 비트코인 블록 보상이 절반으로 줄어드는 반감기가 예상됨에 따라 비트코인은 6,500달러까지 상승하고, 그 다음 반등까지 3,000달러에서 6,000달러 사이에서 안정화될 수 있다고 내다봤다.수석은 ""이러한 전형적인 재분배 방식이 비트코인 가격에 매우 긍정적으로 작용할 수 있다""면서, 강세 모멘텀을 형성될 수 있다고 덧붙였다.지난 주말 비트코인 가격은 20% 가까이 상승, 한 때 6700달러까지 올랐다. 23일 3시 54분 기준 코인마켓에 따르면 비트코인은 5926달러에 거래되고 있다.토큰포스트 | [email protected]"
3,https://www.tokenpost.kr/,1개월 전,"세계보건기구 사칭한 비트코인 사기 유행…""비트코인으로 기부하세요""",https://www.tokenpost.kr/article-30645,"사기범들은 이메일에 기재한 지갑 주소로 비트코인을 보내도록 사람들을 유인했다. 이들은 사람들을 속이기 위해 donate@who.int와 
같은 WHO를 ...","<p class=""viewInfoTime"">2020-03-20 금 11:01</p>",신종 코로나 바이러스가 전 세계를 강타하면서 세계 각국에서 지원의 손길이 모이고 있다. 하지만 이를 노린 사기 피해도 확산되고 있어 주의가 요구된다.,"19일(현지시간) 네트워크 보안업체 소포스의 체스터 위스니우스키(Chester Wisniewski) 사이버보안 전문가는 세계보건기구(WHO)를 사칭하는 사기범의 이메일 캡쳐와 함께 주의하라는 내용을 자신의 트위터에 게재했다.그는 ""세계보건기구(WHO)의 '코로나19 연대대응기금(COVID-19 Solidarity Response Fund)'을 사칭해 비트코인을 요구하는 사기가 유행하고 있다""고 밝혔다.사기범들은 이메일에 기재한 지갑 주소로 비트코인을 보내도록 사람들을 유인했다. 이들은 사람들을 속이기 위해 [email protected]와 같은 WHO를 사칭하는 이메일 주소를 사용한 것으로 나타났다. 그러나 WHO는 현재 비트코인을 공식 기부수단으로 받고 있지 않고 있다.WHO는 지난 13일(현지시간) 유엔 재단, 스위스 자선재단과 협력해 코로나 연대대응기금을 설립했다. 코로나19 연대대응기금은 개인, 기업, 기관 등의 광범위한 기부자들로부터 기부금을 모아 세계 각국의 코로나19 대응에 사용될 수 있도록 돕는 기금이다.기금은 코로나19 확산 방지와 신속한 검사를 위해 공중보건 시스템이 취약하고 위험도가 높은 국가에 집중 지원될 계획이다. 의료진을 위한 보호 장비 지급, 진단 실험실 장비 구축, 코로나19 감시 및 데이터 수집, 집중치료실 구축, 백신 및 치료제 연구 개발 등에 활용된다.코로나19가 전 세계로 확산되며 심각세를 보이자 세계 각국에서 보낸 도움의 손길도 커지고 있다. WHO에 따르면, 20일 현재 코로나19 대응을 위한 기부금은 7,552억원이 모여 전체 사업 목표액의 90% 정도가 모인 상태다. 하지만 코로나19 확산이 장기화되자 WHO는 사업 소요액을 상향 조정하는 방향으로 계획을 수정하고 있다.코로나19 장기화로 비트코인 기부 관련 사기 피해도 시간이 지날수록 커질 전망이다. 앞서 영국 국가사기정보국에 따르면, 지난달 이후 코로나 사기로 접수된 신고 건수는 21건, 피해액은 약 12억원으로 집계됐다. 이에 영국 금융청(FCA)은 코로나19 관련 암호화폐 사기를 주의하라고 경고한 바 있다. 토큰포스트 | [email protected]"
4,https://www.tokenpost.kr/,1개월 전,'검은 목요일' 비트코인 선물 거래량 500억 달러 육박,https://www.tokenpost.kr/article-30129,"블록체인 미디어 유투데이(U.Today)가 암호화폐 전문 분석 업체 스큐(Skew)의 데이터를 인용 ""12일 비트코인 선물 거래량이 
500억 달러에 육박 ...","<p class=""viewInfoTime"">2020-03-14 토 01:22</p>","블록체인 미디어 유투데이(U.Today)가 암호화폐 전문 분석 업체 스큐(Skew)의 데이터를 인용 ""12일 비트코인 선물 거래량이 500억 달러에 육박하며, 비트코인의 11년 역사상 가장 많은 거래가 일어났다""고 전했다. 한편 OKEx, BitMEX 거래량이 100억 달러를 돌파했으며, 8개 거래소의 거래량이 10억 달러를 돌파한 가운데, Bakkt 거래량은 1777계약(880만 달러 규모)에 그친 것으로 나타났다.",Provided by 코인니스
5,https://www.tokenpost.kr/,1개월 전,"이탈리아 적십자, 비트코인으로 코로나19 후원금 받는다",https://www.tokenpost.kr/article-30234,"이탈리아 적십자와 콜리 알바니(Colli Albani) 위원회는 코로나19 퇴치를 위해 비트코인 등 암호화폐 모금을 시작한다고 
12일(현지시간) 밝혔다.","<p class=""viewInfoTime"">2020-03-16 월 11:31</p>","이탈리아 내 코로나19 확산이 심각한 국면을 맞고 있는 가운데, 이탈리아 적십자가 암호화폐 후원금을 받기로 했다.","이탈리아 적십자와 콜리 알바니(Colli Albani) 위원회는 코로나19 퇴치를 위해 비트코인 등 암호화폐 모금을 시작한다고 12일(현지시간) 밝혔다. 후원 목표액은 1만 유로(약 1,350만원)다.후원금은 의료 기기 구입 등 의료 인프라 정비에 사용되며, 금액이 목표 이상으로 모일 경우 나머지는 의료진 지원에 사용할 계획이다.이번 캠페인에는 블록체인 스타트업 헬퍼빗(Helperbit)의 플랫폼이 활용된다. 암호화폐 스타트업 '영Srl(Young Srl)'과 이탈리아 블록체인 비영리단체 '블록체인 교육 네트워크(Blockchain Education Network)'도 참여한다.브루노 피에트로 산티(Bruno Pietrosanti) 콜리 알바니 위원회장은 ""코로나19 감염 환자 증가로 이탈리아 병원 내 수용 가능한 시설이 부족한 상황""이라며 ""비트코인과 같은 혁신적인 모금 도구가 역사상 유례 없는 현재 상황에 도움을 줄 수 있다고 믿는다""고 말했다.현재 이탈리아 내 코로나19 확산은 전 세계에서 가장 심각한 상황이다. 15일(현지시간) 이탈리아 코로나 확진자 수는 2만 4,747명으로 전날 대비 3,590명이 늘었다. 전 세계에서 가장 빠른 확산 속도다.총 사망자수는 1,809명으로, 하루 만에 368명이 사망해 전 세계에서 가장 많은 사망자가 발생했다.유독 이탈리아에서 코로나19로 인한 사망자가 많이 발생하는 이유로는 고령자 인구 비중이 거론되고 있다. 지난해 기준 65세 이상 이탈리아 고령 인구 비중은 23%로, 일본(28%)에 이어 두 번째로 높다.실제 이탈리아의 코로나19 감염 사망자의 91%가 70대 이상 고령층에 집중됐다. 사망자 연령 분포를 보면 80대(80∼89세)가 45%로 가장 비중이 높았고, 70대(70∼79세)가 32%로 두 번째였다. 90세 이상 사망자는 전체 14%를 차지했다.토큰포스트 | [email protected]"
6,https://www.tokenpost.kr/,1개월 전,"마운트곡스, 변제 수단에 비트코인·비트코인캐시 추가",https://www.tokenpost.kr/article-31085,"법정통화를 포함해 비트코인(BTC), 비트코인캐시(BCH) 암호화폐 등 채권자들이 요청하는 형태로 보상을 지급하겠다는 계획을 밝혔다. 
채권자가 법정 ...","<p class=""viewInfoTime"">2020-03-26 목 14:56</p>",6년 전 대형 해킹사고를 입고 회생절차를 진행 중인 일본 암호화폐 거래소 마운트곡스(Mt.Gox)가 새로운 피해보상 방안을 내놓았다.,"25일(현지시간) 코인데스크에 따르면, 마운트곡스는 최근 채권단 회의에서 조정된 보상 계획안을 내놓았다. 법정통화를 포함해 비트코인(BTC), 비트코인캐시(BCH) 암호화폐 등 채권자들이 요청하는 형태로 보상을 지급하겠다는 계획을 밝혔다.채권자가 법정통화로 보상받기 원할 경우 고객 국적에 따라 일본 엔화, 미국 달러화, 유로화 등으로 송금된다. 암호화폐인 비트코인과 비트코인캐시로 받기 원할 경우 일부 암호화폐 거래소를 통해 전달된다. 어떤 암호화폐 거래소를 이용하게 될지는 아직 밝혀지지 않았다.마운트곡스가 보유한 다른 암호화폐는 법원의 허가 하에 매각돼 법정통화로 지급될 예정이다. 여기에는 비트코인에서 하드포크로 파생돼 에어드랍된 암호화폐 물량도 포함된다.마운트곡스는 전 세계 거래량의 70%를 차지하는 세계 최대 암호화폐 거래소였다. 그러나 2014년 2월 해킹피해로 비트코인 85만 개를 도난 당하며 사이트는 폐쇄되고, 회사는 법원에 파산 신청을 했다. 하지만 이후 거래소의 지갑에서 비트코인 20만 개가 발견돼 피해 규모가 다소 줄었다. 그러던 지난 2017년 비트코인 가격이 급등하자 채권자들은 법원에 기업 회생을 신청했고 법원은 이를 받아들였다. 그동안 마운트곡스는 피해자에 대한 보상을 비트코인 개수가 아닌 해킹 시점의 시세를 기준으로 환산해 현금으로 지급해왔다.그러나 암호화폐 가격이 크게 급등하자 채권자들은 파산절차를 통해 얻는 이익보다 회생절차를 통해 비트코인 가격 상승을 반영한 보상을 받는 게 유리하다고 판단해 기업 회생신청을 진행했다. 마운트곡스가 파산할 당시 비트코인 시세는 400달러 수준에 불과했다.2018년에는 일본 도쿄지방법원의 허가 하에 비트코인 3만 6천 개와 비트코인캐시 3만 4천 개를 매각했다. 당시 마운트곡스는 비트코인을 개당 1만 달러 상당에 판매했다. 마운트곡스는 지난해 3월 기준으로 비트코인 14만 6186개와 비트코인캐시 14만 2846개를 보유하고 있는 것으로 알려졌다.채권자들은 해킹으로 도난당한 비트코인 65만 개를 제외한 나머지 25% 상당의 물량을 보상받게 된다. 그럼에도 2014년 이후 비트코인 가격이 크게 올랐기 때문에 채권자가 보상받게 될 금액은 당시 투자 원금을 크게 웃돌 전망이다.26일 오후 2시 30분 토큰포스트마켓 기준 비트코인 가격은 6,700달러를 기록하고 있다.토큰포스트 | [email protected]"
7,https://www.tokenpost.kr/,1개월 전,"비트코인, 포춘 '현대 가장 위대한 설계' Top 100에 선정",https://www.tokenpost.kr/article-30481,"비트코인은 90위에 이름을 올렸다. 이와 관련해 데이비드 켈리 IDEO 창업자는 ""비트코인의 설계는 개발자, 투자자, 기업, 채굴자, 
개인 등 광범위한 ...","<p class=""viewInfoTime"">2020-03-18 수 15:59</p>","포춘지가 발표한 '현대에서 가장 위대한 설계(The greatest designs of modern times) Top 100' 리스트에 비트코인이 포함됐다. 비트코인은 90위에 이름을 올렸다. 이와 관련해 데이비드 켈리 IDEO 창업자는 ""비트코인의 설계는 개발자, 투자자, 기업, 채굴자, 개인 등 광범위한 이익관계자들이 하나의 인센티브 시스템으로 운영될 수 있게 만든 완전히 새로운 디지털 화폐다. 중앙화된 발행 기관이나 관리 기관이 필요하지 않는다. 지난 10년 비트코인의 총 가치는 2000억 달러까지 상승했으며, 전세계 수백만명이 사용하고 있다. 인류 역사상 어떠한 제품도 비트코인만큼 효율적으로, 스스로 발전해나간 사례가 없다""고 평가했다.",Provided by 코인니스
8,https://www.tokenpost.kr/,1개월 전,"비트코인은 가상자산일까 암호화폐일까…""저마다 다른 용어 사용에 혼란 가중""",https://www.tokenpost.kr/article-30101,"국내 암호화폐 거래소 업비트의 운영사인 두나무는 비트코인, 이더리움 등의 자산을 통칭하는 용어를 '디지털 자산'으로 변경하겠다고 13일 
밝혔다. 두 ...","<p class=""viewInfoTime"">2020-03-13 금 18:30</p>","최근 특금법이 통과되며 관련 업계가 비트코인, 이더리움 등의 자산에 대한 용어 변경에 나섰다. 하지만 여전히 저마다 다른 용어 사용으로 시장에 혼란이 가중되고 있다.","국내 암호화폐 거래소 업비트의 운영사인 두나무는 비트코인, 이더리움 등의 자산을 통칭하는 용어를 '디지털 자산'으로 변경하겠다고 13일 밝혔다.두나무는 ""최근 금융거래정보의 보고 및 이용 등에 관한 법률(특금법) 통과와 함께 업비트에서 거래되는 비트코인, 이더리움 등을 통합 지칭하는 용어를 '암호화폐(Cryptocurrency)'에서 '디지털 자산(Digital Asset)'으로 변경하겠다""고 밝혔다.이어 ""암호화폐를 법적인 자산으로 인정하고 있는 국제적 추세를 반영하는 용어로 '디지털 자산'이 가장 적합한 것으로 판단했다""며 ""앞으로 PC 및 모바일 웹, 모바일 앱 등 모든 업비트 플랫폼에 차례로 반영될 예정""이라고 덧붙였다.국내 주요 암호화폐 거래소들이 회원사로 가입해 있는 한국블록체인협회 내부에서는 용어를 가상자산으로 통일하자는 목소리가 나오고 있다.빗썸, 코인원, 코빗 등 국내 4대 암호화폐 거래소가 용어 변경을 검토 중이며, 고팍스는 이미 가상자산(암호화폐)이라는 용어를 병행 표기하겠다고 밝혔다.그동안 업비트를 비롯한 국내 거래소들은 비트코인 등의 자산을 지칭하는 용어로 'Cryptocurrency'의 번역어인 '암호화폐'를 사용해왔다. 그러나 특금법 통과를 계기로 용어를 변경하려는 움직임이 강화되고 있다.국제자금세탁방지기구(FATF)를 포함한 각국 규제당국이 본격적인 암호화폐 제도화에 나섰고, 이에 대한 명칭으로 'VirtualAsset'이라는 용어를 사용하면서 국내에서도 '가상자산'이라는 용어의 사용이 확산되고 있다.개정된 특금법은 암호화폐 대신 가상자산이라는 용어를 사용하고 있다. 특금법은 기존 금융기관에만 부여하던 자금세탁방지(AML), 테러자금조달방지(CFT) 의무를 암호화폐 거래소에 부여하는 것을 골자로 한다. 특금법은 암호화폐 거래소를 가상자산사업자(VASP)로 명명했다.두나무는 왜 '가상자산'이라는 용어 대신 '디지털 자산'이라는 용어를 선택했을까?비트코인, 이더리움 등의 특성이 '화폐'보다는 넓은 의미의 '자산'으로 분류한다는 방향에는 동의한 것으로 해석된다. 반면에 'Virtual'의 직역인 '가상'은 암호화폐가 마치 실체가 없는 것처럼 인식될 수 있다는 측면에서 '가상'이라는 용어 대신 '디지털'이라는 용어를 선택했다고 두나무 측은 설명했다.실제로 정부는 그동안 암호화폐가 실체가 없고, 투기적 성격이 강하다는 이미지를 대중에 심기 위한 의도로 '가상'이라는 표현을 꾸준히 사용해온 바 있다. 이후 정부는 가상자산이라는 용어가 자리 잡기 전까지 '가상통화'라는 용어를 사용해왔다.지난 2018년 초, 암호화폐 투기를 잡겠다며 '거래소 폐쇄' 카드를 언급했던 당시 박상기 법무부장관은 통화라는 명칭마저 바꾸고자 '가상증표'라는 신조어를 만들어내기도 했다.정부가 이처럼 암호화폐에 대한 부정적인 인식을 드러내자 업계는 '가상'이라는 표현 대신 기술적 의미를 강조하는 '암호'라는 표현으로 대체해 사용하기 시작했다. 이렇게 현재까지 가장 널리 사용되는 표현이 바로 '암호화폐'라고 할 수 있다.그러나 암호화폐의 성격에 따른 정의, 이를 포괄하는 용어에 대한 논쟁은 지금도 계속되고 있다. '가상'인지 '암호'인지 용어 논쟁은 제쳐두고라도, 비트코인, 이더리움 등이 화폐인지 자산인지에 대한 정의도 명확하게 내리지 못하고 있는 상황이다.지난해 국제회계기준위원회(IASB) 산하 국제회계기준(IFRS) 해석위원회는 ""비트코인 등이 거래 상대방에게서 금융자산을 수취할 계약상의 권리와 같은 금융자산의 정의를 충족하지 못한다""며 화폐로 볼 수 없다는 해석을 내놓았다. 이에 암호화폐를 무형자산 내지 재고자산으로 분류하기로 했다.반면에 최근 프랑스 법원은 비트코인을 '통화(currency)'로 분류했다. 법원은 비트코인을 법정화폐와 같은 대체 및 상호교환 가능한 자산으로 정의내렸다. 독일은 비트코인을 금융상품으로 분류하겠다는 입장을 밝혔다. 독일 금융감독당국인 바핀(BaFin)은 비트코인이 ""자연인 또는 법인에 의한 교환매체로 인정되며, 전자적으로 전달, 저장, 거래할 수 있다""고 정의했다.이처럼 국내는 물론 세계적으로도 혼란한 상황이 이어지자 업계는 저마다의 이유로 용어 사용을 확정해 사용하는 분위기로 흘러가고 있다.한 업계 관계자는 ""저마다 다른 용어를 사용하고 있어 어떤 용어를 사용해야 할지 혼란스럽다""며 ""암호화폐 성격에 대한 폭넓은 논의와 합의가 이뤄져야 용어 사용에 대한 혼란이 줄어들 것으로 예상된다""고 말했다.토큰포스트 | [email protected]"
9,https://www.tokenpost.kr/,1개월 전,"갤럭시 디지털 CEO ""금-비트코인 동반 상승 전망""",https://www.tokenpost.kr/article-30923,"말을 타고 달려보자""라고 말했다. 노보그라츠의 이 같은 발언은 미 연준이 무제한 양적완화를 선언한 후 금과 비트코인이 동시에 급등하자 
나왔다. 마켓 ...","<p class=""viewInfoTime"">2020-03-24 화 21:48</p>","newsbtc에 따르면 마이클 노보그라츠(Michael Novogratz) 갤럭시 디지털(Galaxy Digital) CEO가 트위터에서 ""금 시세가 고점에 다다르고 있고 앞으로 훨씬 더 올라갈 거라 믿는다""며 ""(디지털 금인) BTC도 가자. 말을 타고 달려보자""라고 말했다. 노보그라츠의 이 같은 발언은 미 연준이 무제한 양적완화를 선언한 후 금과 비트코인이 동시에 급등하자 나왔다. 마켓 애널리스트 LightCrypto는 ""아직 초반이긴 해도 무제한 양적완화 발표 이후 비트코인-금 시세 동조화 현상은 눈여겨볼 대목""이라고 말했다.",Provided by 코인니스
