,press company,date,title,url,abstract,date detail,head article,main article
0,https://www.tokenpost.kr/,2018. 1. 26.,"美 래퍼 '50센트'. 잊고 있던 비트코인 발견 ""횡재""",https://www.tokenpost.kr/article-1269,"미국 유명 래퍼이자 배우인 50센트(50 Cent)가 잊고 있던 비트코인을 발견해 벼락 부자가 됐다. 지난 2014년, 50센트는 
'Animal Ambition(애니멀 ...","<p class=""viewInfoTime"">2018-01-26 금 12:10</p>",미국 유명 래퍼이자 배우인 50센트(50 Cent)가 잊고 있던 비트코인을 발견해 벼락 부자가 됐다.,"지난 2014년, 50센트는 'Animal Ambition(애니멀 앰비션)'이라는 정규 앨범을 발표하면서 비트코인으로 앨범을 구입할 수 있도록 허용했다. 당시 팬들이 앨범을 비트코인으로 구매한 금액은 700 비트코인, 약 40만 달러(약 4억2500만원) 상당으로 알라졌다.이후 그는 자신이 비트코인을 가지고 있다는 사실을 까맣게 잊어버렸다. 그리고 비트코인 가격은 지난해 말부터 폭등했다. 700 비트코인은 현재 가치로 환산하면 809만 달러(약 86억원)에 달한다. 무려 20배가 넘는 자산이 늘어났다.한편, 50센트는 지난 2015년 파산신청을 했지만, 비트코인 대박으로 순식간에 돈방석에 앉게 됐다. 이에 50센트는 본인의 SNS를 통해 ""나는 내가 자랑스럽다""는 게시물을 올려 눈길을 끌었다.강성일 기자 [email protected]"
1,https://www.tokenpost.kr/,2018. 1. 8.,"뉴욕증권거래소, 美 SEC에 비트코인 선물 ETF 출시 허가 요청",https://www.tokenpost.kr/article-1110,"세계 최대 증권거래소인 뉴욕증권거래소(NYSE)가 비트코인 선물과 연계된 ETF(상장지수펀드) 출시 허가를 규제당국에 요청했다. 
6일(현지시간) ...","<p class=""viewInfoTime"">2018-01-08 월 14:43</p>",세계 최대 증권거래소인 뉴욕증권거래소(NYSE)가 비트코인 선물과 연계된 ETF(상장지수펀드) 출시 허가를 규제당국에 요청했다.,"6일(현지시간) CNBC에 따르면 뉴욕증권거래소는 연초에 비트코인 선물과 연동한 5개 ETF 상품을 미국 증권거래위원회(SEC)에 허가해 달라고 요청했다.디렉시온자산운용이 설계한 5개 ETF 상품 중 3개는 벤치마크 지수가 상승했을 때 1.25배와 1.5배, 2배의 수익률을 제공하는 레버리지 ETF다. 나머지 2개는 벤치마크 지수가 하락했을 때 수익이 발생하는 인버스 ETF다. 수익률은 각각 1배와 2배다.코인루츠의 데이브 웨이스버거 최고경영자(CEO)는 ""투자자들은 실제 비트코인을 보유하지 않고도 비트코인 가격과 연동한 레버리지 상품을 가질 수 있게 되는 것""이라고 설명했다.SEC가 뉴욕증권거래소의 제안을 받아들이면 미국에서 3번째로 비트코인 거래를 허용하는 제도권 거래소가 생기게 된다. 앞서 세계 최대 상품거래소인 시카고상품거래소(CME)와 경쟁사인 시카고옵션거래소(CBOE)는 각각 지난달 17일과 10일에 선물 거래를 시작한 바 있다.세계 최대 증권거래소인 NYSE가 비트코인 관련 상품을 출시하면 비트코인 관련 상품 출시 경쟁은 더욱 탄력을 받을 전망이다. 월가의 글로벌 대형 투자사인 골드만삭스도 최근 암호화폐 거래 전담 트레이딩 데스크를 설치하고, 오는 6월 안으로 암호화폐 거래를 시작한다는 목표로 준비하고 있다.강성일 기자 [email protected]"
2,https://www.tokenpost.kr/,2018. 1. 17.,"""잠 못 이룬 밤"" 암호화폐 하루 새 40~50% 폭락…국내외 악재 영향",https://www.tokenpost.kr/article-1174,"17일 업비트에 따르면 이날 오전 7시 30분 비트코인 가격은 전날보다 39.45% 하락한 1156만원까지 떨어져 투자자들을 경악게 
했다. 전날 같은 시각 ...","<p class=""viewInfoTime"">2018-01-17 수 11:45</p>",암호화폐 가격이 국내외 악재로 하루 사이에 40% 넘게 폭락해 투자자들이 충격이 빠졌다.,"17일 업비트에 따르면 이날 오전 7시 30분 비트코인 가격은 전날보다 39.45% 하락한 1156만원까지 떨어져 투자자들을 경악게 했다. 전날 같은 시각 1950만원에 거래됐던 것과 비교하면 하루 사이에 무려 800만원 가까이 급락한 셈이다.다른 암호화폐들의 상황도 비슷했다. 시가총액 2위 이더리움은 전날 183만원에 거래됐지만 하루 새 100만원까지 폭락했다. 낙폭은 44.21%였다. 리플 역시 전날보다 56.10% 폭락하며 1025원을 기록했다. 지난 4일 4600원을 돌파하며 사상 최고가를 기록한 지 2주도 채 안 되어 4분의 1 수준으로 급락했다. 다른 암호화폐들도 40~50%에 달하는 폭락을 경험했다.이같은 암호화폐 폭락은 투자자들을 충격에 빠뜨렸다. 간밤 이어진 암호화폐 폭락에 놀란 투자자들은 남은 자산을 지키고자 자신이 보유한 암호화폐를 매도, 이른바 '패닉셀'이 이어졌다. 매도는 더 큰 매도를 불러왔고 암호화폐 가격은 겉잡을 수 없이 떨어졌다.이틀간 이어진 암호화폐 가격 폭락을 두고 두 가지 원인이 제시되고 있다. 국내 이슈와 중국발 이슈다.정부가 암호화폐 투기 근절을 천명하며 하루가 멀다고 규제 관련 소식이 쏟아져 나오자 투자자 심리가 크게 위축됐다는 분석이다. 특히 박상기 법무부 장관이 암호화폐 거래소 폐쇄를 언급하자 투자자들의 반발은 극에 달했다. 16일 김동연 경제부총리 역시 거래소 폐쇄와 관련해 “살아 있는 옵션”이라고 말하며 부인하지 않자 시장의 불안감을 고조됐다.설상가상으로 그동안 거래소에 가상계좌를 제공하던 은행들이 정부 눈치를 보며 가상계좌 제공을 철회·유보, 기존 이용자에게만 발급을 유지할 것이라는 내용이 제기되자 시장이 큰 혼란에 빠졌다. 이에 투자자들은 보유하던 암호화폐를 현금화하고 상황을 지켜보겠다는 입장과 해외 거래소로 이동하겠다는 입장으로 나뉘어 시장에서 이탈하는 움직임이 늘어났다.암호화폐 폭락의 또 다른 이유로는 중국발 악재가 거론되고 있다. 중국은 지난해 암호화폐 거래소를 통한 암호화폐 매매를 금지했다. 이에 암호화폐 투자가 P2P 장외거래로 이어졌다. 정부의 손이 닿지 않는 곳에서 암호화폐 거래가 활성화되자 중국 정부가 P2P 온라인 플랫폼과 모바일 애플리케이션을 접근을 막을 것이라는 외신 보도가 나왔다.또 중국 정부가 최근 자국 내 암호화폐 채굴업체들도 압박하는 상황도 악재로 여겨지고 있다. 중국 정부는 이달 초 채굴업체에 대한 전기 공급을 차단해 채굴업자를 몰아내겠다는 방침을 세웠다. 이에 채굴업체들은 스위스 등 해외로 자리를 옮기는 상황으로 알려졌다. 업계에 따르면 전 세계 비트코인 채굴량의 70%가 중국에서 이뤄지고 있어 시장에 미치는 영향이 큰 상황이다.한편 걷잡을 수 없이 급락하던 암호화폐 가격 변동은 다소 진정세를 보이고 있다. 16일 오전 11시 14분 빗썸에 따르면 ▼비트코인 1395만원(-23.05%) ▼이더리움 125만9000원(-26.92%) ▼리플 1459원(-34.16%) ▼비트코인캐시 220만500원(-29.80%) ▼라이트코인 23만3000원(-25.36%)에 거래되고 있다.도요한 기자 [email protected]"
3,https://www.tokenpost.kr/,2018. 1. 25.,"암호화폐 등급평가 시세 영향 ""에이다·이오스·스팀↑""…투자자 반응 엇갈려",https://www.tokenpost.kr/article-1254,"반면 시가총액 1위인 비트코인은 등급이 C+로 비교적 저조한 성적을 받았다. 리플은 C, 비트코인캐시는 C-, 비트코인골드 등 15개 
암호화폐는 D+ ...","<p class=""viewInfoTime"">2018-01-25 목 15:05</p>","신용평가사 와이스 레이팅스(Weiss Ratings)는 24일 오후 11시, 암호화폐 74종의 신용등급을 공개했다. 그 결과, 이더리움과 이오스가 가장 높은 B 등급을 받았다. 스팀, 네오, 에이다(카르다노) 등의 코인이 B-등급에 올랐다.","반면 시가총액 1위인 비트코인은 등급이 C+로 비교적 저조한 성적을 받았다. 리플은 C, 비트코인캐시는 C-, 비트코인골드 등 15개 암호화폐는 D+ 이하의 등급을 받았다. A는 우수함(excellent)을, B는 양호함(good)을, C는 보통(fair)을 D는 취약함(weak)을 E는 매우 취약함(very weak)을 뜻한다고 업체는 밝혔다. A등급을 받은 암호화폐는 없었다.와이스 레이팅스는 등급 발표 전후로 많은 투자자로부터 항의를 받았다고 밝혔다. 특히 한국의 대규모 사이버공격을 받았다고 밝혀 눈길을 끌었다.업체는 ""우리 직원들이 어제 밤새 한국에서의 공격을 막아냈다""며 ""한국에서의 대규모 사이버 공격에도 불구하고 우리는 암호화폐 신용등급을 발표했다""고 말했다. 이어 ""한국 SNS에 우리 웹사이트를 다운시켜야 하다는 수많은 언급이 있었다""며 ""자신들이 선호하는 통화에 대한 부정적인 등급을 매기는 것에 상당한 공포감을 나타냈다""고 설명했다.특히 국내 투자자들의 관심이 높은 비트코인과 리플의 낮은 등급에 대한 항의가 이어졌다고 업체는 밝혔다. 이에 업체는 홈페이지를 통해 해명자료를 냈다.업체는 ""비트코인의 경우, 강한 시장 지배력과 브랜드, 보안 덕분에 A의 이점을 누리고 있지만 거버넌스(관리방식)와 에너지 소비, 확장성에 있어서는 약점이 있다""고 설명했다. 또 ""리플의 경우, 반복되는 가격 충돌로 인해 위험 지수에서 낮은 점수를 받았다""며 ""제작자의 과도한 통제 역시 기술지수를 낮추는 요인이 되고 있다""고 덧붙였다.한편, 암호화폐 등급평가를 둘러싼 투자자들의 반응은 엇갈렸다. 한 네티즌은 ""과연 언론에서 다룰 정도의 신용도가 있는 평가사냐""며 ""평가 기준도 문제가 있다""고 회의적인 반응을 보였다. 반면 다른 네티즌은 ""가뜩이나 침체된 암호화폐 시장인데 뭐든 간에 상승을 위한 재료가 필요한 시점""이라고 말하며 이번 평가를 반겼다.세계 최초 암호화폐 등급평가의 영향력은 시장에서도 나타나고 있다. 높은 등급을 받은 이더리움과 이오스, 에이다(카르다노), 네오, 스팀 등은 가격이 다른 암호화폐들에 비해 가격 상승이 높게 나타나고 있다.25일 오후 1시 53분 코인마켓캡에 따르면, B등급을 받은 이더리움과 이오스는 각각 1,088달러(+11.20%), 14.47달러(12.16%)를 기록하며 비교적 높은 상승폭을 보였다. 특히 이오스는 이번 평가가 호재로 작용하면서 시가총액 기준 9위로 상승했다.이어 B-등급을 받은 에이다(카르다노)는 0.677달러(+22.39%), 네오는 142.15달러(+17.44%), 스팀은 6.53달러(+53.84%)를 기록하며 높은 상승률을 보였다. 특히 스팀은 전날대비 50%가 넘는 상승폭을 보여 이번 평가의 가장 큰 수혜 종목으로 꼽히고 있다.도요한 기자 [email protected]"
4,https://www.tokenpost.kr/,2018. 1. 26.,"국민연금, 암호화폐 거래소에 26억원 간접투자",https://www.tokenpost.kr/article-1274,"거래소 운영 업체별로는 △두나무(업비트) 12억3900만원 △코인플러그 3억5400만원 △코빗6억3000만원 △비티씨코리아닷컴(빗썸) 
3억9000 ...","<p class=""viewInfoTime"">2018-01-26 금 15:49</p>",암호화폐 투기 과열 등 부작용이 우려되는 가운데 국민연금공단이 암호화폐 거래소에 간접 투자한 것으로 확인돼 논란이 예상된다.,"26일 국민의당 이찬열 의원이 국민연금공단으로부터 제출받은 자료에 따르면, 국민연금관리공단은 벤처캐피털 펀드 2개를 통해 암호화폐 거래소 4곳에 26억원을 투자했다.해당 투자 금액은 국민연금이 펀드약정 총액에서 국민연금의 출자비율을 계산해 간접 투자금액을 추정해낸 수치다.거래소 운영 업체별로는 ▲두나무(업비트) 12억3900만원 ▲코인플러그 3억5400만원 ▲코빗6억3000만원 ▲비티씨코리아닷컴(빗썸) 3억9000만원이다.이 의원은 ""정부 부처 및 공공기관들의 잇따른 암호화폐 거래소 투자는 국민들에게 잘못된 시그널을 줄 수 있고 오해의 소지가 있다""며 ""향후 규제 여부나 정책 방향 등에 따라 큰 손실로 이어질 수 있는 만큼 신중한 투자와 적절한 방식의 관리·감독이 필요하다""고 지적했다.강성일 기자 [email protected]"
5,https://www.tokenpost.kr/,2018. 1. 12.,"리플, 美 최대 송금회사 머니그램과 손잡아",https://www.tokenpost.kr/article-1144,"반면 시가총액 1위 비트코인은 송금 처리에 평균 51분 정도 소요되는 것으로 알려져 있다. 리플은 당초 은행 간 실시간 송금을 위한 
서비스로 개발된 ...","<p class=""viewInfoTime"">2018-01-12 금 13:42</p>",암호화폐 리플이 미국 최대 송금회사로 꼽히는 머니그램과 손잡았다.,"11일(현지시간) CNBC에 따르면 리플은 머니그램과 제휴를 맺고 리플 암호화폐로 자금을 결제하는 시범서비스를 실시하기로 했다. 머니그램은 전세계에 35만 개의 대리점을 확보하고 있는 자금이체 전문회사다.머니그램은 리플의 엑스래피드(XRP)를 통해 송금 속도를 높이고 비용을 줄일 방침이다. 리플은 자신들의 네트워크를 활용할 경우 송금을 처리하는데 걸리는 시간이 평균 2~3초에 불과하다고 설명한다. 반면 시가총액 1위 비트코인은 송금 처리에 평균 51분 정도 소요되는 것으로 알려져 있다.리플은 당초 은행 간 실시간 송금을 위한 서비스로 개발된 암호화폐다. 시중통화가 아닌 금융거래를 목적으로 개발됐기 때문에 다른 암호화폐처럼 채굴 방식을 사용하지 않는다. 리플의 엔터프라이즈 블록체인 네트워크에는 뱅크오브아메리카, UBS 등 100여개의 은행이 회원사로 참여하고 있다.브래드 거링하우스 리플 최고경영자(CEO)는 이날 “글로벌 송금 및 결제에서의 비효율성은 비단 은행뿐만 아니라 머니그램과 같은 송금업체들에게도 영향을 미친다”며 “리플을 활용해 머니그램이 정보가 퍼지는 속도만큼 빠르게 돈을 보낼 수 있을 것”라고 말했다.이런 소식에 리플 가격은 코인마켓캡 기준 전일대비 20% 넘게 급등하면서 2.1달러를 기록하고 있다.도요한 기자 [email protected]"
6,https://www.tokenpost.kr/,2018. 1. 22.,"암호화폐, SNS 여론 ""긍정 49% vs 부정 51%""…정부규제는 56 ...",https://www.tokenpost.kr/article-1203,"주요 연관어로는 '비트코인', '투자', '뉴스' 등이 꼽혔다. 지난해 12월부터 정부가 본격적인 암호화폐 대책을 논의하기 시작하면서 
'규제'도 주요 연관 ...","<p class=""viewInfoTime"">2018-01-22 월 12:46</p>",암호화폐에 대한 SNS 이용자들의 여론은 긍정적·부정적 반응이 비슷한 것으로 나타났다.,"한국블록체인협회 준비위원회(이하 준비위원회)는 한국사회여론연구소에 ‘블록체인 소셜 분석’을 의뢰해 조사했다. 해당 조사는 지난해 9~12월 4개월간 페이스북, 트위터, 인스타그램, 블로그 등 주요 SNS 이용자들을 대상으로 진행됐다.조사 결과, 암호화폐의 기반기술인 블록체인에 대한 SNS 여론은 긍정(66%)이 부정(34%)보다 많은 것으로 집계됐다. SNS 이용자들의 긍정적인 반응은 조사기간 60~70%의 수준을 유지했다. 긍정적인 반응으로는 ‘신뢰’, ‘혁명’, ‘혁신’, ‘새롭다’, ‘좋다’, ‘필요하다’ 등의 키워드를 사용했다. 반면에 부정적인 키워드로는 ‘규제’, ‘문제’, ‘투기’, ‘사기’, ‘사고’ 등이 있었다.반면, 암호화폐에 대한 SNS 여론은 긍정적 49%, 부정적 51%로 부정적인 여론이 다소 앞서는 것으로 조사됐다. 특히 투자로 인해 이익을 생겼을 때 긍정적인 반응이 일어났고, 실패나 손실에 대한 이야기가 SNS를 통해 퍼지면서 부정적인 반응이 많아졌다. 주요 연관어로는 ‘비트코인’, ‘투자’, ‘뉴스’ 등이 꼽혔다. 지난해 12월부터 정부가 본격적인 암호화폐 대책을 논의하기 시작하면서 ‘규제’도 주요 연관어로 떠올랐다.정부규제에 대한 반응은 부정적인 반응(56%)이 긍정적인 반응(44%)보다 많았다. SNS 이용자들은 정부규제 찬성에 대한 이유로 투기과열, 투기조장 등을 내세웠다. 반대하는 이들은 규제로 인한 암호화폐의 가치하락 우려를 이유로 들었다.준비위원회는 ""정부의 강력한 규제 조짐이나 언론의 투기열풍 비판보도에도 가상화폐에 대한 부정 여론이 급증하지 않았다""며 ""블록체인에 대한 긍정적인 여론이 많고 실제 향후 사회 전반에 응용될 핵심 선도 기술이라는 점 등을 고려해본다면, 암호화폐도 마찬가지로 ‘여론 숨 고르기 단계’를 거쳐 긍정적인 여론이 더 확대될 것""이라고 전망했다.도요한 기자 [email protected]"
7,https://www.tokenpost.kr/,2018. 1. 15.,10분 만에 '180만원→1600원' 폭락…묻지마 암호화폐 투자 피해 발생,https://www.tokenpost.kr/article-1157,"두 코인 모두 다른 거래소에서 거래되던 암호화폐였다. 당시 시빅과 이니그마의 세계 시세는 각각 1달러 초반, 6달러 후반대였다. 그런데 
이날 시빅의 ...","<p class=""viewInfoTime"">2018-01-15 월 16:16</p>",지난 주말 신규 암호화폐 거래소에 새로 상장된 코인이 비정상적으로 높은 가격에 상장됐다가 불과 10분 만에 1200분의 1로 폭락하는 어처구니없는 일이 발생했다. 이로 인해 다수의 투자자가 큰 피해를 입었다.,"지난 12일 신규 암호화폐 거래소 고팍스는 이날 오후 이니그마와 시빅에 대한 상장 공지를 올렸다. 두 코인 모두 다른 거래소에서 거래되던 암호화폐였다. 당시 시빅과 이니그마의 세계 시세는 각각 1달러 초반, 6달러 후반대였다.그런데 이날 시빅의 첫 판매자는 판매가를 기존 거래가의 1200배가 넘는 180만9900원에 올렸다. 이니그마는 181만원에 내놓았다. 그리고 누군가 이를 사들여 180만원대 거래가가 형성됐다. 해당 가격대에 거래된 금액은 무려 8000만원이었다.매수자는 그동안 상장 후 가격이 오르는 암호화폐 가격의 추세만 믿고 적정 가격 여부를 판단하지 않고 사버렸고, 매도자는 그런 심리를 역이용해 터무니없이 높은 가격을 제시한 것이다.하지만 다른 거래소에서 이미 낮은 가격에 거래되고 있었던 암호화폐였던 만큼 시빅은 거래 5분 만에 1600원으로, 이니그마는 1만원으로 급락했다. 하락률은 시빅이 99.9%, 이니그마는 99.4%를 기록했다.▲ 이니그마 가격 변동 추이피해를 입은 한 투자자는 ""이득을 보려는 마음으로 고팍스 코인 목록 중 신규코인인 이니그마가 뜨자마자 전액을 넣었다""며 ""처음 180만원으로 뜨길래 시빅은 처음부터 상당히 비싸게 시작하는구나""하고 생각했다고 말했다.이어 ""하지만 갑자기 5만원으로 뚝 꺼지더니 어느덧 1만원으로 떨어졌다""며 시세정보도 확인하지 않고 투자한 자신의 불찰이 크다고 후회했다.이번 사건에 대해 다른 투자자는 ""이미 오래전부터 거래돼 온 코인을 사전 지식도 없이 투자한 투자자의 경솔함과 이름없는 거래소가 보여준 합작품""이라며 ""투자할 때는 최소한 시장가 조사 정도는 하고 해야한다""고 말했다.한편 기존 암호화폐 거래소는 신규회원 가입이 금지됐지만, 문제가 된 거래소는 현재 거래가 가능하다고 알려지면서 투자자들이 급격하게 몰려들었다. 고팍스는 지난해 11월 서비스를 시작한 신규 거래소다.이에 전문가들은 묻지마식 암호화폐 매매와 거래소 편법 신규가입자 모집 등 정부 정책의 사각지대가 커지고 있어 보다 정교한 대책이 마련돼야 한다고 지적하고 있다.도요한 기자 [email protected]"
8,https://www.tokenpost.kr/,2018. 1. 9.,설문조사: 암호화폐 앱 주 사용자는 20~30대 56.7%…증권 앱은 40~50대 65.2%,https://www.tokenpost.kr/article-1118,"악재에도 비트코인 하락하지 않는 이유 - 퍼옴 [3]. 많이 본 기사. 1. '아동 성 착취 영상' 구매에 암호화폐 활용 급증…2년새 
212% 증가 [4]. 2.","<p class=""viewInfoTime"">2018-01-09 화 18:59</p>","암호화폐 관련 앱은 20~30대가 주로 이용하는 반면, 증권 관련 앱은 40~50대가 주로 이용하는 것으로 나타났다.","9일 앱 분석업체 와이즈앱은 지난 12월 한국 안드로이드 스마트폰 사용자 2만3천명을 대상으로 암호화폐 관련 앱과 증권 관련 앱 사용 현황을 비교 발표했다.조사 결과에 따르면 암호화폐 거래와 시세조회 등 관련 앱 중 사용자 상위 10개 앱의 월간 순 사용자 수(중복 제외)는 180만명으로 추산됐다. 같은 기간 증권 상위 10개 앱의 순 사용자는 267만명이었다.암호화폐 앱 이용자의 하루 해당 앱 이용시간은 26분으로 증권 앱(13분)의 두 배를 기록했다. 실행횟수는 67회로 증권 앱(15회)의 4배를 넘었다.암호화폐 앱 사용자 연령층은 30대가 32.7%로 가장 많았고, 20대 24.0%, 40대 21%, 50대 이상 15.8%, 10대 6.5% 순이었다.반면 증권 앱 사용자 연령층은 40대가 35.4%로 가장 많았고, 50대 29.8%, 30대 23.8%, 20대 9.9%, 10대 1.1% 순이었다.암호화폐 앱 사용자는 20~30대(56.7%)가 주 사용층으로 나타났지만, 증권 앱은 40~50대(65.2%)가 많이 이용하는 것으로 분석됐다. 또 10대와 20대 암호화폐 앱 사용자 비율은 증권 앱 사용자보다 각각 6배, 2.5배로 높았다.이번 조사의 오차 범위는 95% 신뢰 수준에서 ±0.65%다.강성일 기자 [email protected]"
9,https://www.tokenpost.kr/,2018. 2. 5.,암호화폐 채굴기 수입 1년 만에 56배↑…불법 수입도 급증 ...,https://www.tokenpost.kr/article-1378,"비트코인 등 암호화폐 투자 열풍에 힘입어 암호화폐 채굴기의 국내 수입 건수가 1년 만에 56배 급증한 것으로 나타났다. 5일 국회 
기획재정위원회 ...","<p class=""viewInfoTime"">2018-02-05 월 11:50</p>",비트코인 등 암호화폐 투자 열풍에 힘입어 암호화폐 채굴기의 국내 수입 건수가 1년 만에 56배 급증한 것으로 나타났다.,"5일 국회 기획재정위원회 소속 이현재 의원이 관세청으로부터 받은 자료에 따르면 2014년부터 올해 1월까지 국내 수입된 암호화폐 채굴기는 총 2만6773대로 확인됐다. 이 가운데 지난해 수입된 암호화폐 채굴기는 총 2만757대로 2016년 369대에 불과했던 것에 비해 무려 56.25배 폭증했다.지난해 월별 기록을 보면, 암호화폐 투자에 대한 국민적 관심이 급증한 9월(2206대)부터 채굴기 수입도 크게 증가해 12월에는 1만199대를 기록했다. 반면, 정부의 규제가 본격적으로 시작된 올 1월에는 관련 건수가 5,061대로 감소했다.불법 수입 적발 건수도 함께 늘었다. 2016년까지 0건이었던 불법 수입 적발 건수는 2017년 462대(약 13억원)를 기록했다. 현행법상 암호화폐 채굴기는 수입 통관 시 국립전파연구원의 적합등록 인증을 받아야 한다.이현재 의원은 “암호화폐 광풍으로 인해 사회·경제적 부작용이 극에 달하고 있지만, 정부는 지금까지도 암호화폐에 대한 정의조차 내리지 못하는 실정”이라며 “관세청은 채굴기의 불법 수입, 암호화폐 구매목적 해외불법예금 등 전방위적인 단속을 위한 전문성 및 인력 보당 등의 대책을 시급히 마련해야 한다”고 말했다.도요한 기자 [email protected]"
