,press company,date,title,url,abstract,date detail,head article,main article
0,https://www.tokenpost.kr/,2018. 12. 3.,"前 JP모건 경영진, ""비트코인, 디지털 '금'으로 성장 중""",https://www.tokenpost.kr/article-5039,"2일(현지시간) CCN 보도에 따르면, 알렉스 구레비치 교수는 “시간이 비트코인에 유리하게 작용하고 있다. 다양한 알트코인 등장과 포크 
진행에도 ...","<p class=""viewInfoTime"">2018-12-03 월 15:22</p>",JP모건 간부 출신의 수학 교수 알렉스 구레비치(Alex Gurevich)가 야후!파이낸스 기고란을 통해 비트코인이 디지털 금으로 성장하고 있다고 주장했다.,"2일(현지시간) CCN 보도에 따르면, 알렉스 구레비치 교수는 “시간이 비트코인에 유리하게 작용하고 있다. 다양한 알트코인 등장과 포크 진행에도 비트코인은 사라지지 않고 매일 디지털 금이라는 영구한 속성에 가까워지고 있다”고 전했다.교수는 귀금속들은 쉽게 녹슬지 않고 형태를 유지하면서 수백 년간 교환수단으로 사용됐으며, 시간이 흐를수록 더 많은 가치를 획득했다고 설명했다. 금의 경우, 전 세계 화폐로 사용되기에 충분한 양은 아니지만, 동시에 채굴로 가격에 영향을 줄만큼 희귀하지도 않아서 시간이 흐를수록 더욱 가치를 높일 수 있었다고 전했다.교수는 이더는 기술 수요를 통해 가치를 얻을 것이지만 이미 유리한 위치를 점하고 있는 비트코인은 “유동적 가치의 저장 수단이라는 단독 수요로 가치를 더하게 될 것”이라고 주장했다.이어 “비교적 쉬웠던 비트코인 거래는 초기보다 가격이 20배가량 뛰면서 점차 복잡해졌다. 가격은 거품일 수 있다. 하지만 2014년에도 거품은 빠졌었고, 올해도 두 번의 조정을 견디고 있다는 사실이 중요하다”고 전했다. 그는 “비트코인이 생존하고, 안정화될 때마다 더욱 신뢰를 강화하게 된다”고 덧붙였다.애플의 공동창립자인 스티브 워즈니악도 CNBC와의 인터뷰에서 “다른 암호화폐들은 사업 모델을 구축하기 위해 완전한 탈중앙성과 같은 특성들을 포기했다”며 비트코인만이 유일한 순수 디지털 금이라고 발언한 바 있다.하이레 기자 [email protected]"
1,https://www.tokenpost.kr/,2018. 12. 7.,"SEC 위원, “비트코인 ETF 기다리지 말라”",https://www.tokenpost.kr/article-5096,"올해 초부터, 비트코인 상장지수펀드(ETF)는 다음 시장 반등을 가져올 기폭제로 기대를 모았다. ETF는 미국 기관 및 일반 투자자가 
규제 문제 없이 ...","<p class=""viewInfoTime"">2018-12-07 금 16:36</p>","미국 증권거래위원회(SEC)가 비트코인 ETF 승인 결정을 2월 27일로 예정한 가운데, 친(親) 암호화폐 인사인 헤스터 피어스(Hester Peirce)위원이 비트코인 승인 시기를 예측할 수 없다는 입장을 전했다.","6일(현지시간) CCN 보도에 따르면, SEC 헤스터 피어스 위원은 워싱턴에서 진행된 암호화폐 컨퍼런스에서 비트코인 ETF가 승인되도록 다른 위원들을 설득하고 있으나 시점이 불확실하다고 발언했다.SEC는 5명의 위원으로 구성되어 있으며 ETF가 통과되려면 과반의 찬성이 필요하다. 위원은 “ETF 승인은 기한이 없기 때문에 그 시점이 내일이 될지, 10년 후가 될지 알 수 없다. 비트코인 ETF 승인에 모든 것이 걸려 있다고 생각하지 않아야 한다. 동료 위원들을 설득하고 있으나 현재로서는 충분하지 않다”고 전했다.올해 초부터, 비트코인 상장지수펀드(ETF)는 다음 시장 반등을 가져올 기폭제로 기대를 모았다. ETF는 미국 기관 및 일반 투자자가 규제 문제 없이 안전하고, 효율적으로 비트코인에 투자할 수 있는 방안으로 유동성을 증가시킬 수 있다.SEC는 지난 7월 윙클보스 형제의 ETF와 CME와 CBOE 선물 시장의 비트코인 가격을 기반으로 하는 8개 비트코인 ETF에 대한 승인을 거부했다. 당시 헤스터 피어스 위원은 기관의 ETF 거부 결정에 분명한 반대 입장을 표하며, 투자자가 규제 안에서 신생 자산에 접근하고, 시장이 성장하도록 ETF를 승인해줄 것을 촉구했다.한편, 위원은 암호화폐 시장의 제도화를 확신하며, 관련 인프라는 시간이 지날수록 강화될 것이라고 주장했다. 이번 주, 세계 2위 증시 나스닥과 세계 4대 자산 운용사 피델리티가 암호화폐 거래와 선물 상품을 제공하는 에리스엑스 거래소 투자에 참여하며 기관 시장 인프라에 대한 확신을 내비치기도 했다.반에크, 솔리드엑스, 시카고옵션거래소의 ETF 승인 여부는 2월 27일 결정된다. 반에크는 장외시장을 ETF 가격 기반으로 삼는 차별적인 접근 방식으로 재평가 가능성을 높이고 있다. 앞서, 기업 디지털자산전략부문의 가버 거박스(Gabor Gurbacs) 수석은 “20년 내 비트코인 ETF 시장이 10조 달러에 이를 것”으로 전망한 바 있다.하이레 기자 [email protected]"
2,https://www.tokenpost.kr/,2018. 12. 5.,2019년 상반기 나스닥 비트코인 선물 출시 확정,https://www.tokenpost.kr/article-5061,"세계 2위 규모의 증권 거래소인 나스닥이 비트코인 선물 거래를 2019년 상반기 출시할 것이라 확정지었다. 4일(현지시간) 
코인텔레그래프의 보도에 ...","<p class=""viewInfoTime"">2018-12-05 수 10:45</p>",세계 2위 규모의 증권 거래소인 나스닥이 비트코인 선물 거래를 2019년 상반기 출시할 것이라 확정지었다.,"4일(현지시간) 코인텔레그래프의 보도에 따르면 나스닥의 미디어 팀의 부담당자인 조셉 크리스티나는 블룸버그와의 인터뷰에서 나스닥이 오랜시간 비트코인 선물 거래를 위해 연구를 진행해왔으며 내년 상반기 비트코인 선물상품 출시를 위해 상품선물거래위원회(CFTC)의 승인을 기다리고 있음을 밝혔다.그는 ""나스닥은 비트코인 선물 거래 출시를 위해 엄청난 자금과 에너지를 투자해왔다. 오랜시간 투자해온 만큼 업계의 분위기와 상관 없이 반드시 출시할 것""이라 밝히며 나스닥의 비트코인 선물 거래 출시를 확정짓는 멘트를 남겼다.반면, 출시되는 비트코인 선물 거래가 현금을 지원할 것인지 혹은 물리적인 자산(법정화폐)의 결제 처리를 거칠 것인지에 대해서는 아직 확신할 수 없다는 입장을 밝혔다. 1년 전, 나스닥은 2018년 중반까지 암호화폐 선물 거래 출시 의사를 밝히기도 했는데 이는 시카고옵션거래소(CBOE), 시카고상품거래소(CME)가 작년 11월 업계 최초로 암호화폐 선물 상품 출시를 발표한 직후였다.이런 나스닥의 비트코인 선물 거래 출시 소식은 그동안 업계의 주요 화두였으며 많은 뉴스를 양산해왔다.한편, 출시되는 나스닥의 비트코인 선물 거래는 반에크가 집계한 대량의 비트코인 현물 거래소 가격에 기반할 예정이라고 밝혀졌다.권승원 기자 [email protected]"
3,https://www.tokenpost.kr/,2018. 12. 12.,"비트코인 지원 '캐시앱', 구글스토어 No.1 인기 앱…페이팔 제쳐",https://www.tokenpost.kr/article-5141,"같은 달, 기업은 미국 50개주에서 비트코인 거래 서비스를 이용할 수 있다고 발표했다. 스퀘어의 최고재무책임자 사라 프라이어(Sarah 
Friar)는 비트 ...","<p class=""viewInfoTime"">2018-12-12 수 14:22</p>",스퀘어의 캐시앱(Cash App)이 미국 구글 플레이 스토어에서 페이팔을 제치고 가장 인기있는 금융 앱에 올랐다고 11일(현지시간) CCN이 보도했다.,"지난 몇년간 밀레니얼 세대를 대상으로 시장 기반을 다져온 캐시앱이 미국 구글 스토어에서 가장 많이 다운로드된 금융 앱에 자리하며 비트코인 대중 도입의 가능성을 보여줬다.올해 1월 시작된 비트코인 서비스는 매출, 수익을 비롯한 스퀘어의 전반적인 성장에 강력한 동력으로 작용했다. 6월에는 뉴욕금융서비스부의 비트라이선스를 획득하며, 시총이 최고 수준으로 오르기도 했다.8월초, 154%의 성장세를 보인 캐시앱은 벤모(Venmo)를 앞지르며 앱스토어 2위 자리에 올랐다. 같은 달, 기업은 미국 50개주에서 비트코인 거래 서비스를 이용할 수 있다고 발표했다.스퀘어의 최고재무책임자 사라 프라이어(Sarah Friar)는 비트코인 거래 지원 이후, 캐시앱이 좋은 실적을 보이며 기업 성장을 돕고 있다고 밝혔다.기업은 암호화폐 상품이 향후 중요한 역할을 할 것으로 평가하면서도 수익 창출을 기대하지 않았었다. 한편, 스퀘어의 올해 2분기, 3분기 암호화폐 수익은 시장 침체에도 전기대비 크게 증가하며 기업 매출 상승에 기여했다.스퀘어 CEO이자 트위터의 공동 창립자인 잭 도시는 기존 결제의 비효율성을 해결하고, 매끄러운 거래를 지원하는 것을 스퀘어의 성공 전략을 삼고 있다. 이에 스퀘어가 비트코인 결제 처리 또는 거래소 서비스를 제공할 것이라는 기대도 높아지고 있다.잭 도시는 비트코인이 인터넷 단일화폐가 될 것으로 전망하며 이를 적극적으로 지원하겠다는 입장을 밝힌 바 있다.하이레 기자 [email protected]"
4,https://www.tokenpost.kr/,2018. 11. 21.,암호화폐 전용 쇼핑몰 '이빛몰' 오픈…“마진 50% 할인 ...,https://www.tokenpost.kr/article-4914,"국내 거래소 빗썸, 업비트, 코인원에 상장돼 있는 140여 종류의 암호화폐가 이빛몰 결제 모듈을 통해 이용 가능하다. 판매자가 이빛몰에 
제공하는 ...","<p class=""viewInfoTime"">2018-11-21 수 09:53</p>",암호화폐 전용 쇼핑몰 ‘이빛몰(http://www.ebitmall.net)’이 11월 7일 서비스를 개시했다.,"국내 거래소 빗썸, 업비트, 코인원에 상장돼 있는 140여 종류의 암호화폐가 이빛몰 결제 모듈을 통해 이용 가능하다. 판매자가 이빛몰에 제공하는 수수료, 즉 마진의 최대 50%까지 판매 가격에서 할인을 적용해 타 쇼핑몰 대비 저렴하게 구매할 수 있다.이빛몰은 오픈마켓 솔루션을 기본으로 탑재해 누구나 쉽게 판매하고 구매할 수 있는 시스템을 구축해, 오직 암호화폐로만 결제할 수 있는 암호화폐 전용 쇼핑몰 서비스를 오픈했다. 신용카드, 현금 결제보다 암호화폐 결제 시 더 큰 혜택을 제공해, 이빛몰만의 이점을 더했다.이빛몰의 주요 장점은 거래소를 통하지 않고 유저의 지갑에서 이빛몰의 지갑으로 직접 전송되는 P2B 전송 방식을 채택해 해킹 등의 사고로부터 안전을 보장한다. 코인별 시세, 거래소별 시세를 한눈에 확인할 수 있도록 멀티 시세 서비스와 함께, 코인별 상품 마진의 최대 50% 할인을 적용해 시세보다 저렴한 가격을 제공하며, ‘타임세일＇메뉴에서 한 차례 더 저렴하게 상품을 구매할 수 있다.이진수 이빛몰 기획부장은 “국내 300만 코인 유저들의 월렛에 묶여 있는 암호화폐를 실생활에 필요한 식품, 의류, 화장품, 가전제품까지 다양한 상품을 결제할 수 있도록 만들었다. 안전하고 빠른 결제 서비스로 저렴한 상품을 구매할 수 있도록 쇼핑몰을 준비했다”고 말했다. 또한 “향후에도 다양한 블록체인 서비스 및 제휴를 통해 암호화폐가 유저들에게 실생활의 유용함으로 이어질 수 있도록 앞장서겠다”고 전했다.이 뉴스는 토큰포스트의 보도 기사가 아닌 기업·기관·단체가 토큰포스트를 통해 배포한 보도자료입니다."
5,https://www.tokenpost.kr/,2018. 12. 14.,"토마스 리, “비트코인 적정가는 1만4,800달러”",https://www.tokenpost.kr/article-5169,"약세장에도 불구하고 암호화폐 산업의 미래를 긍정적으로 전망하는 암호화폐 전문 분석가 토마스 리가 비트코인 적정 가격이 현재보다 훨씬 
높은 ...","<p class=""viewInfoTime"">2018-12-14 금 11:59</p>",약세장에도 불구하고 암호화폐 산업의 미래를 긍정적으로 전망하는 암호화폐 전문 분석가 토마스 리가 비트코인 적정 가격이 현재보다 훨씬 높은 수준이라고 밝혔다.,"13일(현지시간) 블룸버그 보도에 따르면, 토마스 리는 비트코인 적정 시세가 1만3,800달러에서 1만4,800달러 사이라고 주장했다.펀드스트랫 글로벌 어드바이저의 연구 수석인 토마스 리는 활성 지갑 주소와 계정 당 이용 횟수, 공급 요인 등을 기반으로 이같이 산정했다고 밝혔다.토마스 리는 5월 연말 2만5,000달러 반등을 예상했다가 지난 달 손익분기점 하락을 이유로 연말 비트코인 예상 가격을 1만5,000 달러로 하향 조정했다. 현재 비트코인은 3,300달러선에서 머물고 있다.전문가는 이러한 가격 차이가 작년에 나타난 기하급수적 반등, 거시 경제 붕괴, ICO 자금 매도에 원인이 있다고 설명했다.그는 현재 가격을 역으로 환산하면, 활성 지갑 주소가 1,700만 개가량으로 나타나야 한다고 설명했다. 현재 약 5,000만 개의 지갑 주소가 사용되고 있다.전문가는 비트코인 도입 증가 및 자산 유형화를 가격 회복의 핵심 요인을 강조했다. 토마스 리는 지갑 주소가 비자 45억 이용자수의 7%에 달한다면, 비트코인 적정 가격은 쉽게 15만 달러에 도달할 것이라고도 밝혔다.앞서 많은 비트코인 가격 예측을 제시했던 토마스 리는 매일의 가격 변동에 지나치게 집착한다고 지적하며 새로운 연말가 예측을 내놓지 않았다.14일 오전 11시 52분 토큰포스트 마켓에 따르면, 비트코인은 4.1% 하락한 3,305.22달러(한화 372만6,900원)에 거래 중이다.하이레 기자 [email protected]"
6,https://www.tokenpost.kr/,2018. 11. 21.,"연구기관 보고서 “비트코인의 '결제수단' 가치, 올해 끝날 것”",https://www.tokenpost.kr/article-4921,"핀테크 전략 연구기업 Autonomous Next의 글로벌 이사 Lex Sokolin은 ""비트코인 결제 수요는 느리지만 꾸준히 하향세를 
보이고 있다""고 전했다. 상업 ...","<p class=""viewInfoTime"">2018-11-21 수 14:00</p>",연구기관 Chainalysis가 비트코인을 결제수단으로 선택하는 업체가 대폭 줄어들 것으로 예견했다.,"21일(현지시간) 코인텔레그래프 보도에 따르면, Chainalysis가 비트코인 결제처리업체 17곳을 대상으로 조사한 결과, 비트코인을 결제수단으로 채택한 사례가 올해 초부터 9월까지 80%가량 줄어든 것으로 나타났다. Chainalysis는 비트코인의 결제수단으로서의 가치가 “작년 12월, 4억 2,700만 달러에서 올해 9월, 9,600만 달러로 하락했다”고 전했다.이런 추세는 단일 연구에서만 나타난 것이 아니다. 특히 개인 투자자의 경우, 결제수단으로 암호화폐를 사용하는 수치가 눈에 띄게 하향세를 그리고 있다.블록체인 분석사이트 OXT의 연구 결과에 따르면, 올해 1월부터 10월까지 결제수단으로서 암호화폐의 가치가 절반 이상 하락했다. 핀테크 전략 연구기업 Autonomous Next의 글로벌 이사 Lex Sokolin은 ""비트코인 결제 수요는 느리지만 꾸준히 하향세를 보이고 있다""고 전했다.상업 결제 시스템에서 암호화폐를 사용할 경우, 여러 암호화폐가 혼합된 형태로 거래돼 상위 암호화폐의 가치를 정확히 측정하기 어렵다. 많은 이들이 비트코인이 상대적으로 안전성을 갖춰 결제수단으로 가치가 있다고 믿지만, 일부 금융업체와 암호화폐 기업가들은 “안전성이 충분하지 않다”는 의견을 밝히기도 했다.비트코인 시세는 11월 현재, 유례없는 하향곡선을 그리고 있다. 이를 예견이라도 한 듯 비트코인을 결제수단으로 선택했던 수많은 기업들이 이를 철회하고 나섰다.마이크로소프트는 지난 1월, 도입 3년만에 비트코인 수용 중단을 발표했다. 런던 금융업체 UBS의 전략가 Joni Teves는 “비트코인은 더 저렴하고 신속해져야 한다. 명확한 규제안이 개발돼야 자산의 적법성과 인지도를 상승시킬 수 있다”고 강조했다.권승원 기자 [email protected]"
7,https://www.tokenpost.kr/,2018. 11. 20.,"[토큰포스트 인터뷰] BTCC 공동설립자 바비 리 ""크레이그 라이트가 사토시 나카모토, 비트코인 SV 기대돼""",https://www.tokenpost.kr/article-4908,"저는 비트코인 맥시멀리스트로, 7년간 업계에 종사하면서 가장 흥미로웠던 개념은 비트코인 그 자체였습니다. 세계 최초의 탈중앙화 디지털 
자산 ...","<p class=""viewInfoTime"">2018-11-20 화 16:16</p>","""토큰, IEO 뿐만 아니라 ICO라는 방식 자체를 지지하지 않습니다. 저는 비트코인 맥시멀리스트로, 7년간 업계에 종사하면서 가장 흥미로웠던 개념은 비트코인 그 자체였습니다. 세계 최초의 탈중앙화 디지털 자산으로, 새로운 소유권 모델을 제시해 화폐의 자유를 제공한다는 점에서 의미를 가지고 가치 있으며 혁신적입니다.""","중국 최초의 암호화폐 거래소 BTCC의 공동설립자이자 올해 초까지 CEO로 거래소를 이끌어온 바비 리(Bobby Lee)의 발언이다.한때 중국 3대 거래소로 불렸던 BTCC는 2011년 설립된 이후 중국 정부의 시장 단속으로 홍콩으로 본사를 이전했다. 이후 지난 7월 정부가 위엔화-비트코인 거래를 중단시킨 지 약 1년 만에 플랫폼 재개설 소식을 발표하며 왕성한 활동을 이어가고 있다. 지난 10월 31일 ‘BTCC KOREA(대표 이재범)’가 한국 시장에 상륙, 11월 정식 론칭을 앞두고 있다.블록체인 전문미디어 토큰포스트가 지난 11월 15일 열린 ‘Crypto Festa 2018’에 연사로 참석한 바비 리를 만났다. 인터뷰 전체 내용은 영상을 통해 확인할 수 있다. Q. 오늘 발표 내용에 대해 설명 부탁드립니다.‘정보에 기반한 화폐’, 즉 비트코인을 주제로 발표했습니다. 비트코인이 10주년을 맞았고 이제 정보가 화폐로 사용되는 세상이 도래했습니다. 소유권에 대한 새로운 모델이 탄생한 거죠.비트코인이 탄생하기 전인 2009년, 자산을 소유하는 방법은 두 가지뿐이었습니다. 우선 등기 제도로, 부동산 자산, 은행 계좌, 주식, 채권 등 모든 자산이 개인의 실명에 기반한 신원에 등록됐습니다. 두 번째로 시계, 핸드폰, 재킷, 안경, 보석처럼 상대적으로 작은 물품은 물리적으로 소유했습니다. 금괴든 와인이든 예술작품이든 ‘가지고 있기 때문에’ 소유권을 주장할 수 있었습니다.비트코인과 암호화폐는 새로운 방식의 소유권입니다. 프라이빗 키와 비밀번호로 소유가 가능합니다. 비트코인 주소의 프라이빗 키를 ‘알기 때문에’ 해당 주소의 비트코인이 내 것이 되는, 혁신적인 방식입니다.Q. 정보 기반 소유권의 단점은 ‘정보를 잃어버릴 경우 되찾을 수 없다’는 것인가요?네, 정보 기반 소유권은 프라이빗 키를 잃어버리면 자산의 접속 권한을 잃게 됩니다. 하지만 모든 자산군은 단점이 있죠. 금의 경우 도난 당할 수 있고, 휴대폰의 경우 잃어버리면 끝입니다. 신원 등록 소유권 또한 제 3자의 권한 아래 관리되는데, 이들의 심기를 거스를 경우 자산과 계정을 정지할 수 있다는 위험요소가 존재합니다.Q. 정부가 발행하는 법정화폐의 경우 법적 제도를 통해 안전성을 보장하는 것으로 알고 있습니다.지난 100년간 정부가 성공하지 못한 일이 화폐의 진정한 가치 보존입니다. 은행 계좌에 1천 유로나 1백만 원을 보관할 경우 20년 후 그 자산이 어느 정도의 가치를 지닐지 모른다는 거죠. 법정화폐를 꾸준히 새로 찍어내고 있기 때문입니다. QE2, QE3(양적 완화)와 같은 전자식 발행으로 더 많은 법정화폐를 유통하고, 이를 통해 자산 가치를 하락시킵니다. 오늘날 법정화폐의 문제점이라 할 수 있죠.Q. 중국 정부의 보수적인 암호화폐 시장 정책에 대해 어떻게 생각합니까?중국 정부는 자신들이 원하는 방식에 따라 규제와 법안을 정할 수 있습니다. 그래서 공개적인 의견 공유나 토론이 크게 의미가 없어요. 트렌드는 분명합니다. 중국 정부는 토큰과 ICO에 대한 광적인 열풍을 잠재우기 위한 충분한 명분을 갖고 있어요.Q. 비트코인캐시 하드포크를 두고 대립하는 두 단체 중 어느 쪽을 지지합니까?대립 중인 단체는 비트코인 ABC와 비트코인 SV로, SV는 사토시의 비전이고 ABC는 비트코인캐시의 첫 클라이언트를 상징합니다. 저는 비트코인캐시를 지지하고, 보유하고 있으며 비트코인의 이념에 부응하는 자산, 비트코인의 자식들 중 하나라고 생각합니다.제가 가지고 있는 비트코인캐시는 두 개의 체인 모두로 변환될 겁니다. 크레이그 라이트는 훌륭한 자질을 보유한 사람으로, 기술적 지식이 뛰어나고 가치와 이념 또한 흥미롭습니다. 비트코인 SV가 어떤 일들을 이뤄낼지 기대됩니다.Q. 크레이그 라이트가 사토시 나카모토라는 주장에 대해 어떻게 생각합니까?그의 주장대로 사토시 나카모토라는 단체의 세 명 중 한 명이 크레이그 라이트라고 생각합니다.Q. IEO에 대한 견해가 궁금합니다.초기 ICO처럼 투기성을 불러일으키는 마케팅 수법 중 하나로, ICO의 평이 나빠져 IEO라고 바꾼 걸로밖에 보이지 않습니다. 동일하게 중앙화된 토큰의 개념일 뿐 흥미가 없습니다.토큰, IEO 뿐만 아니라 ICO라는 방식 자체를 지지하지 않습니다. 저는 비트코인 맥시멀리스트로, 7년간 업계에 종사하면서 가장 흥미로웠던 개념은 비트코인 그 자체였습니다. 세계 최초의 탈중앙화 디지털 자산으로, 새로운 소유권 모델을 제시해 화폐의 자유를 제공한다는 점에서 의미를 가지고 가치 있으며 혁신적입니다.펌프 앤 덤프 사기, MLM(다단계 판매) 수법 등이 만연하고, 그저그런 프로젝트들이 ICO나 IEO 같은 이름을 대며 펀드레이징을 하려 합니다. 좋은 사업 모델은 ICO나 블록체인 관련 기술 없이도 성공할 수 있습니다. 오늘날 시장에 소개된 블록체인 프로젝트의 대부분은 가짜로 블록체인을 사용하거나 가짜 프라이빗 데이터의 보관 버전일 뿐입니다.Q. 비트코인 네트워크에 사용되는 기술과 서비스를 개발하는 코어팀에 대해 말씀 부탁드립니다.비트코인 코어팀은 개발단체입니다. 저는 비트코인의 전반적인 부분을 지지하며, BTC, BCH 뿐만 아니라 다수의 비트코인 자손을 지지합니다. 수많은 개발단체들의 이념이 경쟁하는 것은 당연한 일입니다. 특정 기술이나 단체의 개발 계획에 대해 입장을 표명하고 싶지는 않습니다. 시장 도입은 결국 시장이 결정하기 마련이니까요.Q. 토큰은 블록체인과 떨어질 수 없는 개념인데, 이를 지지하지 않는 것인가요?토큰이란 개념은 좋습니다. 지하철도 토큰을 사용하고 게임 아케이드들도 토큰을 사용하죠. 단지 회사와 기관들이 투자와 자본금 축적을 위해 토큰을 발행하는 것을 반대합니다. 어떤 기업이든 자산 발행이나 대출로 부채를 발행해 펀드를 조성하는 것이 옳다고 봅니다.펀드 조성을 위해 위장한 유틸리티 토큰을 발행하고, 이 유틸리티의 가치가 시간이 지날수록 증가한다고 주장하는 것은 진실되지 못한 사기 행각이라고 봅니다. 많은 이들이 이런 발언을 싫어하지만, 제 생각을 전달하고 싶습니다.Q. 향후 계획에 대해 한말씀 부탁드립니다.정해진 것은 없습니다. 많은 분들이 저에게 자문 지원을 요청했지만, 아직까지 관심이 가는 프로젝트는 없었습니다.차지혜 기자 [email protected]"
8,https://www.tokenpost.kr/,2018. 11. 26.,"에드워드 스노든 “비트코인의 글로벌 화폐 역할, 다른 암호화폐로 전달될 것",https://www.tokenpost.kr/article-4967,"2015년 미국 국가안보국(NSA)의 기밀을 폭로하고, 러시아에서 망명 중인 에드워드 스노든이 비트코인에 대한 견해와 전망을 전했다. 
25일(현지 ...","<p class=""viewInfoTime"">2018-11-26 월 15:58</p>","2015년 미국 국가안보국(NSA)의 기밀을 폭로하고, 러시아에서 망명 중인 에드워드 스노든이 비트코인에 대한 견해와 전망을 전했다.","25일(현지시간) CCN 보도에 따르면, 스노든은 'ACLU 스피치'의 벤 위즈너(Ben Wizner)와의 인터뷰에서 ""비트코인이 글로벌 화폐로서의 기능을 다른 암호화폐에게 넘겨주게 될 것""이라고 발언했다.스노든은 법정화폐와 비트코인의 차이는 국가가 제공하는 ‘신뢰’의 유무뿐이며, 그 근본 가치는 제한적이지만, '희소성'과 '진정한 교환 수단라는 인식'을 통해 가치를 높이고 있다고 전했다.비트코인 공급량은 2,100만개로 한정돼 있어 남은 비트코인을 채굴하기 위한 경쟁을 야기하며, 그 자체로 가치를 만들고 있다.비트코인이 진정한 교환 수단이라는 인식도 점차 증가하고 있다. 유고브 설문에 따르면, 영국인 20%가 ""비트코인이 보편적인 결제 수단이 될 것""이라고 응답했으며, 미국 청소년층도 현금보다 암호화폐에 높은 선호도를 보이고 있다.스노든은 “강력한 금융 시스템 통제 아래, 법정화폐는 할 수 없는 일을 암호화폐가 하고 있다. 비트코인은 개인적이며 자유로운 최초의 화폐”라고 평가했다.반면, 기존 블록체인의 작업증명(PoW), 지분증명(PoS)에 대해서는 환경적, 경제 편향적 특성을 비판하며 새로운 방식이 개발돼야 한다고 주장했다.스노든은 은행 네트워크를 떠나 실제 통화 가치를 이동시키는 수단이라는 개념은 비트코인의 종말 후에도 계속 유지될 것으로 내다봤다.스노든은 “암호화폐를 사용해 은행 개입 없이도 언제, 어디든 전자적 방식으로 대형 자금을 이동시킬 수 있다. 비트코인은 사라지겠지만, 은행 없이 자금을 이동시키기 원하는 사람들이 존재하는 한 이러한 암호화폐의 개념은 가치있게 여겨질 것”이라고 전했다.하이레 기자 [email protected]"
9,https://www.tokenpost.kr/,2018. 11. 23.,"'비트코인 폭락'…中 암호화폐 채굴업자들, 채굴장비 헐값에 매각",https://www.tokenpost.kr/article-4948,"한편, 대형 암호화폐 채굴기업 비트메인은 비트코인캐시 하드포크 관련 '파워 전쟁(Power war)' 전략의 일환으로 신장 지역에 
진출해 약 9만대의 ...","<p class=""viewInfoTime"">2018-11-23 금 11:56</p>",최근 급격한 시장 하락세로 중국 암호화폐 채굴업자들이 채굴장비를 헐값에 매각하고 있다.,"23일(현지시간) 코인텔레그래프 보도에 따르면, 11월 유례없는 비트코인 시세 폭락이 채굴 산업의 하락을 야기했고, 이는 중국 암호화폐 채굴업자들이 채굴장비를 대량 판매하는 현상으로 이어졌다. 중국 언론들은 웨이보에 올라온 F2Pool 설립자의 글을 인용해 “'매 킬로'마다 채굴업자들이 장비를 팔고 있다”고 보도했다.텐센트는 전기료 등 채굴 비용을 감당하기엔 수지가 맞지 않아 채굴업자들이 비관하고 있다고 전했다. 특히 채굴업자들은 Antminer S7, Antminer T9, Avalon A741 등 구형 채굴모델 판매에 나서고 있다.암호화폐 시장 침체는 중국 신장, 내몽골 지역에 위치한 중소 채굴업자들에게도 큰 영향을 미쳤다. 8BTC 보도에 따르면, 해당 지역 중고 시장에서 몇몇 채굴장비가 원가의 5% 선에서 팔리고 있다. 1년 전 2만 위안 상당의 채굴기가 현재 약 1,000위안에 팔리고 있는 것이다.현재 암호화폐 시장은 상위 10개의 암호화폐가 근소한 손실액만을 보이는 등 다소 진정된 양상이다.한편, 대형 암호화폐 채굴기업 비트메인은 비트코인캐시 하드포크 관련 '파워 전쟁(Power war)' 전략의 일환으로 신장 지역에 진출해 약 9만대의 Antminer S9 장비를 설치하겠다고 밝혔다.권승원 기자 [email protected]"
